index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
251,26,Stade de Reims,Metz,0.11178183555603,0,35,0,Valentin Atangana Edoa,1154611,M,50,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,6,44,7,33,assisted,head
251,26,Stade de Reims,Metz,0.079232566058636,0,38,0,Valentin Atangana Edoa,1154611,M,50,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,11,36,11,19,assisted,head
251,26,Stade de Reims,Metz,0.21989017724991,0,43,0,Emmanuel Agbadou,1013842,D,45,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,6,37,6,26,set-piece,head
251,26,Stade de Reims,Metz,0.061007596552372,0,44,0,Matthieu Udol,787827,D,49,Metz,1534,Yehvann Diouf,845183,77,Stade de Reims,1632,False,9,33,11,37,assisted,head
251,26,Stade de Reims,Metz,0.012167763896286,0,48,0,Arthur Atta,1444690,M,51,Metz,1534,Yehvann Diouf,845183,77,Stade de Reims,1632,False,17,29,20,32,corner,head
251,26,Stade de Reims,Metz,0.083738014101982,0,50,0,Arthur Atta,1444690,M,51,Metz,1534,Yehvann Diouf,845183,77,Stade de Reims,1632,False,23,28,25,27,fast-break,strong-foot
251,26,Stade de Reims,Metz,0.013765509240329,0,52,0,Lamine Camara,1389846,M,61,Metz,1534,Yehvann Diouf,845183,77,Stade de Reims,1632,False,34,52,36,19,assisted,strong-foot
251,26,Stade de Reims,Metz,0.011878637596965,0,55,0,Georges Mikautadze,1009372,F,75,Metz,1534,Yehvann Diouf,845183,77,Stade de Reims,1632,False,23,18,31,43,assisted,strong-foot
251,26,Stade de Reims,Metz,0.015945723280311,0,62,0,Cheick Tidiane Sabaly,942834,F,63,Metz,1534,Yehvann Diouf,845183,77,Stade de Reims,1632,False,17,29,20,32,assisted,head
251,26,Stade de Reims,Metz,0.23169411718845,0,65,0,Georges Mikautadze,1009372,F,75,Metz,1534,Yehvann Diouf,845183,77,Stade de Reims,1632,False,5,32,9,57,assisted,weak-foot
251,26,Stade de Reims,Metz,0.11398930847645,0,67,0,Sergio Akieme,827942,D,45,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,9,38,9,12,assisted,strong-foot
251,26,Stade de Reims,Metz,0.065101236104965,0,67,0,Joseph Okumu,985933,D,40,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,11,38,11,10,corner,head
251,26,Stade de Reims,Metz,0.05160366743803,0,71,0,Joseph Okumu,985933,D,40,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,18,44,18,12,corner,weak-foot
251,26,Stade de Reims,Metz,0.034139901399612,0,76,0,Sergio Akieme,827942,D,45,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,14,31,16,32,assisted,head
251,26,Stade de Reims,Metz,0.043015588074923,0,78,0,Yunis Abdelhamid,178721,D,31,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,23,23,28,36,assisted,strong-foot
251,26,Stade de Reims,Metz,0.14957876503468,1,79,0,Junya Ito,783278,F,69,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,17,40,17,0,assisted,strong-foot
251,26,Stade de Reims,Metz,0.10801776498556,0,81,1,Keito Nakamura,905352,F,73,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,16,46,17,20,fast-break,strong-foot
251,26,Stade de Reims,Metz,0.060120083391666,0,86,-1,Ismaël Traoré,25506,D,44,Metz,1534,Yehvann Diouf,845183,77,Stade de Reims,1632,False,6,47,9,49,corner,head
251,26,Stade de Reims,Metz,0.066327698528767,0,90,-1,Georges Mikautadze,1009372,F,75,Metz,1534,Yehvann Diouf,845183,77,Stade de Reims,1632,False,25,27,28,27,free-kick,strong-foot
251,26,Stade de Reims,Metz,0.051236756145954,0,90,1,Reda Khadra,995671,M,66,Stade de Reims,1632,Alexandre Oukidja,32668,74,Metz,1534,True,14,21,23,53,assisted,weak-foot
251,26,Stade de Reims,Metz,0.029233872890472,0,90,-1,Sadibou Sané,1471683,D,35,Metz,1534,Yehvann Diouf,845183,77,Stade de Reims,1632,False,18,26,22,37,set-piece,strong-foot
252,27,Lille,RC Lens,0.078994050621986,1,9,0,Edon Zhegrova,887766,M,69,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,14,50,17,35,assisted,strong-foot
252,27,Lille,RC Lens,0.14518576860428,0,13,-1,David Pereira da Costa,1023091,F,69,RC Lens,1735,Lucas Chevalier,996953,79,Lille,1723,False,19,43,19,8,assisted,strong-foot
252,27,Lille,RC Lens,0.11115715652704,0,14,1,Hakon Arnar Haraldsson,1138804,M,63,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,10,37,10,16,assisted,strong-foot
252,27,Lille,RC Lens,0.036953415721655,0,22,1,Jonathan David,935564,F,79,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,27,40,27,0,assisted,weak-foot
252,27,Lille,RC Lens,0.16629073023796,0,27,1,Jonathan David,935564,F,79,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,13,37,13,12,assisted,weak-foot
252,27,Lille,RC Lens,0.043699331581593,0,29,1,Nabil Bentaleb,368120,M,72,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,29,39,29,1,fast-break,strong-foot
252,27,Lille,RC Lens,0.073648437857628,0,32,1,Edon Zhegrova,887766,M,69,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,29,43,29,5,free-kick,strong-foot
252,27,Lille,RC Lens,0.022904155775905,0,43,-1,Wesley Saïd,227862,F,74,RC Lens,1735,Lucas Chevalier,996953,79,Lille,1723,False,15,50,18,33,corner,weak-foot
252,27,Lille,RC Lens,0.077266044914722,0,46,-1,Kevin Danso,794953,D,31,RC Lens,1735,Lucas Chevalier,996953,79,Lille,1723,False,8,45,9,32,set-piece,head
252,27,Lille,RC Lens,0.042284950613976,0,49,-1,Florian Sotoca,788921,F,74,RC Lens,1735,Lucas Chevalier,996953,79,Lille,1723,False,26,29,28,22,assisted,strong-foot
252,27,Lille,RC Lens,0.028354810550809,0,56,1,Edon Zhegrova,887766,M,69,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,21,58,27,40,fast-break,strong-foot
252,27,Lille,RC Lens,0.035572972148657,0,57,1,Tiago Santos,1087364,D,51,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,17,43,17,10,corner,weak-foot
252,27,Lille,RC Lens,0.074840106070042,0,60,1,Gabriel Gudmundsson,834308,D,63,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,14,24,21,48,assisted,weak-foot
252,27,Lille,RC Lens,0.70422685146332,1,60,1,Edon Zhegrova,887766,M,69,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,9,40,9,0,regular,weak-foot
252,27,Lille,RC Lens,0.025086930021644,0,65,2,Hakon Arnar Haraldsson,1138804,M,63,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,29,54,32,25,assisted,strong-foot
252,27,Lille,RC Lens,0.095309987664223,0,66,2,Jonathan David,935564,F,79,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,24,46,24,14,fast-break,weak-foot
252,27,Lille,RC Lens,0.043549545109272,0,76,-2,Florian Sotoca,788921,F,74,RC Lens,1735,Lucas Chevalier,996953,79,Lille,1723,False,6,31,10,56,corner,head
252,27,Lille,RC Lens,0.14447204768658,1,78,-2,Elye Wahi,979315,F,79,RC Lens,1735,Lucas Chevalier,996953,79,Lille,1723,False,8,28,14,56,assisted,weak-foot
252,27,Lille,RC Lens,0.038585752248764,0,80,1,Ismaily,78352,D,63,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,9,23,19,62,assisted,strong-foot
252,27,Lille,RC Lens,0.040847387164831,0,84,-1,Florian Sotoca,788921,F,74,RC Lens,1735,Lucas Chevalier,996953,79,Lille,1723,False,17,54,22,39,assisted,strong-foot
252,27,Lille,RC Lens,0.037210162729025,0,85,-1,David Pereira da Costa,1023091,F,69,RC Lens,1735,Lucas Chevalier,996953,79,Lille,1723,False,12,32,14,33,assisted,head
252,27,Lille,RC Lens,0.054950017482042,0,90,-1,Massadio Haïdara,143344,D,59,RC Lens,1735,Lucas Chevalier,996953,79,Lille,1723,False,12,37,12,14,assisted,head
252,27,Lille,RC Lens,0.04006028175354,0,90,1,Trévis Dago,1445699,F,63,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,5,52,13,67,assisted,strong-foot
252,27,Lille,RC Lens,0.093458503484726,0,90,1,Rémy Cabella,72998,M,70,Lille,1723,Brice Samba,164055,82,RC Lens,1735,True,17,32,18,25,fast-break,strong-foot
253,27,Metz,AS Monaco,0.13746039569378,0,3,0,Vanderson,1090694,D,61,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,10,49,13,41,assisted,strong-foot
253,27,Metz,AS Monaco,0.14369066059589,1,4,0,Takumi Minamino,155818,M,73,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,9,37,9,18,assisted,strong-foot
253,27,Metz,AS Monaco,0.013294257223606,0,7,-1,Georges Mikautadze,1009372,F,75,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,2,23,17,83,assisted,strong-foot
253,27,Metz,AS Monaco,0.016693241894245,0,7,-1,Arthur Atta,1444690,M,51,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,9,26,16,57,corner,weak-foot
253,27,Metz,AS Monaco,0.029935283586383,0,9,-1,Georges Mikautadze,1009372,F,75,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,10,55,18,56,assisted,weak-foot
253,27,Metz,AS Monaco,0.4453846514225,1,10,1,Maghnes Akliouche,1130939,M,66,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,15,37,15,11,fast-break,strong-foot
253,27,Metz,AS Monaco,0.3135798573494,0,13,-2,Georges Mikautadze,1009372,F,75,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,14,49,16,32,fast-break,strong-foot
253,27,Metz,AS Monaco,0.042534358799458,0,13,-2,Lamine Camara,1389846,M,61,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,20,54,24,34,assisted,weak-foot
253,27,Metz,AS Monaco,0.15401628613472,1,16,2,Vanderson,1090694,D,61,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,5,49,10,60,assisted,strong-foot
253,27,Metz,AS Monaco,0.026404667645693,0,31,-3,Fali Candé,892430,D,48,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,36,40,36,0,regular,strong-foot
253,27,Metz,AS Monaco,0.020252978429198,0,32,3,Youssouf Fofana,945062,M,66,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,30,40,30,0,regular,strong-foot
253,27,Metz,AS Monaco,0.086130246520042,0,34,3,Wissam Ben Yedder,119192,F,83,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,15,36,15,14,assisted,weak-foot
253,27,Metz,AS Monaco,0.024148192256689,0,38,3,Ismail Jakobs,897291,D,59,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,13,18,25,59,assisted,weak-foot
253,27,Metz,AS Monaco,0.031408369541168,0,47,-3,Lamine Camara,1389846,M,61,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,25,40,25,0,assisted,strong-foot
253,27,Metz,AS Monaco,0.052326302975416,0,50,3,Youssouf Fofana,945062,M,66,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,14,47,15,26,corner,strong-foot
253,27,Metz,AS Monaco,0.0278339702636,0,50,3,Aleksandr Golovin,318963,M,76,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,30,46,30,11,assisted,strong-foot
253,27,Metz,AS Monaco,0.023792501538992,0,57,-3,Pape Diallo,1463508,M,58,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,9,59,21,64,assisted,strong-foot
253,27,Metz,AS Monaco,0.093078553676605,0,60,-3,Fali Candé,892430,D,48,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,7,37,7,23,corner,other
253,27,Metz,AS Monaco,0.15963181853294,0,64,-3,Georges Mikautadze,1009372,F,75,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,12,28,16,45,fast-break,weak-foot
253,27,Metz,AS Monaco,0.063329391181469,0,70,3,Folarin Balogun,934237,F,77,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,17,45,17,16,assisted,strong-foot
253,27,Metz,AS Monaco,0.012877105735242,0,70,3,Soungoutou Magassa,1170560,M,47,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,33,54,35,22,assisted,strong-foot
253,27,Metz,AS Monaco,0.048141315579414,0,72,3,Wissam Ben Yedder,119192,F,83,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,14,53,19,42,assisted,weak-foot
253,27,Metz,AS Monaco,0.021457877010107,0,73,3,Wissam Ben Yedder,119192,F,83,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,16,23,23,46,assisted,weak-foot
253,27,Metz,AS Monaco,0.21658273041248,1,76,3,Folarin Balogun,934237,F,77,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,9,43,9,18,regular,strong-foot
253,27,Metz,AS Monaco,0.3207760155201,0,77,4,Wissam Ben Yedder,119192,F,83,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,13,32,15,31,assisted,weak-foot
253,27,Metz,AS Monaco,0.047202255576849,0,78,-4,Koffi Kouao,867575,D,37,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,9,55,17,59,assisted,strong-foot
253,27,Metz,AS Monaco,0.69894909858704,1,78,-4,Pape Diallo,1463508,M,58,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,5,42,5,21,assisted,weak-foot
253,27,Metz,AS Monaco,0.66966068744659,1,84,-3,Ibou Sane,1470032,F,62,Metz,1534,Radosław Majecki,849114,74,AS Monaco,1706,True,7,38,7,15,assisted,strong-foot
253,27,Metz,AS Monaco,0.045175168663263,0,87,2,Thilo Kehrer,281277,D,42,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,7,47,9,45,corner,head
253,27,Metz,AS Monaco,0.59997540712357,1,87,2,Folarin Balogun,934237,F,77,AS Monaco,1706,Alexandre Oukidja,32668,74,Metz,1534,False,4,37,5,36,corner,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.030726572498679,0,15,0,Keito Nakamura,905352,F,73,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,18,27,22,35,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.19291898608208,0,15,0,Oumar Diakité,1188191,F,69,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,10,45,11,26,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.024413177743554,0,25,0,Reda Khadra,995671,M,66,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,27,48,28,16,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.068335212767124,0,26,0,Gift Orban,1217613,F,79,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,16,41,16,3,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.069859176874161,0,27,0,Ainsley Maitland-Niles,352768,D,60,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,9,55,17,59,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.081377074122429,0,27,0,Ainsley Maitland-Niles,352768,D,60,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,7,51,13,57,regular,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.040193226188421,0,33,0,Rayan Cherki,979128,M,66,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,15,24,21,46,assisted,weak-foot
254,27,Olympique Lyonnais,Stade de Reims,0.058739699423313,0,35,0,Alexandre Lacazette,50070,F,82,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,18,41,18,3,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.011728074401617,0,38,0,Emmanuel Agbadou,1013842,D,45,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,9,49,12,45,corner,head
254,27,Olympique Lyonnais,Stade de Reims,0.042535249143839,0,44,0,Ainsley Maitland-Niles,352768,D,60,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,16,52,20,36,corner,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.1056974157691,0,45,0,Jake O'Brien,998253,D,40,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,11,39,11,5,corner,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.082089491188526,0,45,0,Nemanja Matić,44241,M,67,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,9,30,13,48,corner,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.016757292672992,0,49,0,Valentin Atangana Edoa,1154611,M,50,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,26,58,31,34,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.01953487470746,0,53,0,Alexandre Lacazette,50070,F,82,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,30,53,32,23,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.029597571119666,0,53,0,Marshall Munetsi,894733,M,68,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,14,54,19,45,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.082296319305897,0,54,0,Valentin Atangana Edoa,1154611,M,50,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,19,39,19,3,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.069191887974739,0,55,0,Yunis Abdelhamid,178721,D,31,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,11,38,11,10,corner,head
254,27,Olympique Lyonnais,Stade de Reims,0.66246652603149,1,55,0,Joseph Okumu,985933,D,40,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,6,41,6,9,corner,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.068989142775536,0,58,-1,Maxence Caqueret,859027,M,58,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,19,39,19,3,regular,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.021207995712757,0,58,1,Sergio Akieme,827942,D,45,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,33,33,33,11,regular,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.030133597552776,0,61,1,Junya Ito,783278,F,69,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,30,39,30,1,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.066244311630726,0,63,-1,Ernest Nuamah,1202024,F,65,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,14,48,16,29,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.055511690676212,0,64,-1,Saïd Benrahma,354808,F,74,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,25,36,25,9,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.53527927398682,1,65,-1,Ernest Nuamah,1202024,F,65,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,6,41,6,9,assisted,head
254,27,Olympique Lyonnais,Stade de Reims,0.11778438836336,0,67,0,Oumar Diakité,1188191,F,69,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,9,40,9,0,regular,head
254,27,Olympique Lyonnais,Stade de Reims,0.029215650632977,0,67,0,Keito Nakamura,905352,F,73,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,10,25,18,56,regular,weak-foot
254,27,Olympique Lyonnais,Stade de Reims,0.036495730280876,0,69,0,Ernest Nuamah,1202024,F,65,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,21,38,21,5,regular,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.57005715370178,0,70,0,Jake O'Brien,998253,D,40,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,3,36,5,53,set-piece,head
254,27,Olympique Lyonnais,Stade de Reims,0.020101493224502,0,79,0,Ernest Nuamah,1202024,F,65,Olympique Lyonnais,1660,Yehvann Diouf,845183,77,Stade de Reims,1632,True,25,57,30,34,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.026720937341452,0,80,0,Junya Ito,783278,F,69,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,21,28,24,29,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.051563959568739,0,81,0,Marshall Munetsi,894733,M,68,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,19,43,19,8,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.025426812469959,0,90,0,Amir Richardson,1121333,M,63,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,29,54,32,25,assisted,strong-foot
254,27,Olympique Lyonnais,Stade de Reims,0.074197426438332,0,90,0,Emmanuel Agbadou,1013842,D,45,Stade de Reims,1632,Anthony Lopes,48535,80,Olympique Lyonnais,1660,False,4,48,8,63,corner,head
255,27,Clermont Foot,Toulouse,0.074131175875664,0,1,0,Thijs Dallinga,905381,F,74,Toulouse,1624,Massamba Ndiaye,1177344,65,Clermont Foot,1549,False,10,36,10,21,assisted,head
255,27,Clermont Foot,Toulouse,0.16908244788647,0,6,0,Thijs Dallinga,905381,F,74,Toulouse,1624,Massamba Ndiaye,1177344,65,Clermont Foot,1549,False,12,36,12,18,assisted,weak-foot
255,27,Clermont Foot,Toulouse,0.7884,1,8,0,Vincent Sierro,794412,M,61,Toulouse,1624,Massamba Ndiaye,1177344,65,Clermont Foot,1549,False,13,40,13,0,penalty,strong-foot
255,27,Clermont Foot,Toulouse,0.015799457207322,0,25,1,Logan Costa,911853,D,32,Toulouse,1624,Massamba Ndiaye,1177344,65,Clermont Foot,1549,False,34,45,34,8,assisted,strong-foot
255,27,Clermont Foot,Toulouse,0.011732219718397,0,33,-1,Yoël Armougom,909167,D,40,Clermont Foot,1549,Guillaume Restes,1154630,75,Toulouse,1624,True,33,30,34,16,set-piece,strong-foot
255,27,Clermont Foot,Toulouse,0.039580974727869,0,34,-1,Bilal Boutobba,769163,M,68,Clermont Foot,1549,Guillaume Restes,1154630,75,Toulouse,1624,True,18,40,18,0,corner,strong-foot
255,27,Clermont Foot,Toulouse,0.014835105277598,0,34,-1,Bilal Boutobba,769163,M,68,Clermont Foot,1549,Guillaume Restes,1154630,75,Toulouse,1624,True,25,36,25,9,corner,strong-foot
255,27,Clermont Foot,Toulouse,0.0041210101917386,0,40,-1,Jim Allevinah,988632,M,68,Clermont Foot,1549,Guillaume Restes,1154630,75,Toulouse,1624,True,2,24,16,82,corner,head
255,27,Clermont Foot,Toulouse,0.028218980878592,0,45,-1,Bilal Boutobba,769163,M,68,Clermont Foot,1549,Guillaume Restes,1154630,75,Toulouse,1624,True,29,42,29,3,assisted,strong-foot
255,27,Clermont Foot,Toulouse,0.075171805918217,0,54,1,Frank Magri,1169436,F,71,Toulouse,1624,Massamba Ndiaye,1177344,65,Clermont Foot,1549,False,7,50,12,55,corner,head
255,27,Clermont Foot,Toulouse,0.055135697126389,0,55,-1,Muhammed Cham-Saračević,958901,M,66,Clermont Foot,1549,Guillaume Restes,1154630,75,Toulouse,1624,True,23,48,24,19,assisted,strong-foot
255,27,Clermont Foot,Toulouse,0.070427045226097,0,57,1,Yann Gboho,911851,F,62,Toulouse,1624,Massamba Ndiaye,1177344,65,Clermont Foot,1549,False,13,28,17,42,fast-break,strong-foot
255,27,Clermont Foot,Toulouse,0.0090622967109084,0,68,-1,Muhammed Cham-Saračević,958901,M,66,Clermont Foot,1549,Guillaume Restes,1154630,75,Toulouse,1624,True,38,28,39,17,set-piece,strong-foot
