index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
283,29,AS Monaco,RC Strasbourg,0.09514693915844,0,45,-1,Wissam Ben Yedder,119192,F,83,AS Monaco,1717,Matz Sels,78152,79,RC Strasbourg,1580,True,10,46,11,30,assisted,weak-foot
283,29,AS Monaco,RC Strasbourg,0.04428980126977,0,49,1,Thomas Delaine,153218,M,48,RC Strasbourg,1580,Alexander Nübel,584722,78,AS Monaco,1717,False,23,29,25,25,regular,weak-foot
283,29,AS Monaco,RC Strasbourg,0.10639673471451,1,54,-1,Eliesse Ben Seghir,1394353,M,72,AS Monaco,1717,Matz Sels,78152,79,RC Strasbourg,1580,True,12,36,12,18,set-piece,weak-foot
283,29,AS Monaco,RC Strasbourg,0.018022160977125,0,55,0,Morgan Sanson,250133,M,72,RC Strasbourg,1580,Alexander Nübel,584722,78,AS Monaco,1717,False,46,68,53,31,assisted,strong-foot
283,29,AS Monaco,RC Strasbourg,0.39866179227829,1,58,0,Edan Diop,1390575,M,58,AS Monaco,1717,Matz Sels,78152,79,RC Strasbourg,1580,True,17,46,18,19,fast-break,strong-foot
283,29,AS Monaco,RC Strasbourg,0.07897075265646,1,65,1,Youssouf Fofana,945062,M,65,AS Monaco,1717,Matz Sels,78152,79,RC Strasbourg,1580,True,21,47,22,18,assisted,strong-foot
283,29,AS Monaco,RC Strasbourg,0.13924099504948,0,70,-2,Habib Diallo,802159,F,76,RC Strasbourg,1580,Alexander Nübel,584722,78,AS Monaco,1717,False,1,27,13,85,assisted,weak-foot
283,29,AS Monaco,RC Strasbourg,0.041226830333471,0,80,-2,Frédéric Guilbert,372430,D,45,RC Strasbourg,1580,Alexander Nübel,584722,78,AS Monaco,1717,False,18,41,18,3,set-piece,weak-foot
283,29,AS Monaco,RC Strasbourg,0.092254623770714,0,82,-2,Habib Diallo,802159,F,76,RC Strasbourg,1580,Alexander Nübel,584722,78,AS Monaco,1717,False,6,51,12,61,assisted,strong-foot
283,29,AS Monaco,RC Strasbourg,0.023672686889768,0,84,-2,Ibrahima Sissoko,829093,M,58,RC Strasbourg,1580,Alexander Nübel,584722,78,AS Monaco,1717,False,30,45,30,9,assisted,strong-foot
283,29,AS Monaco,RC Strasbourg,0.024584650993347,0,86,-2,Sanjin Prcić,94822,M,59,RC Strasbourg,1580,Alexander Nübel,584722,78,AS Monaco,1717,False,30,44,30,7,assisted,strong-foot
283,29,AS Monaco,RC Strasbourg,0.71297949552536,1,90,-2,Habib Diallo,802159,F,76,RC Strasbourg,1580,Alexander Nübel,584722,78,AS Monaco,1717,False,2,42,2,45,assisted,strong-foot
283,29,AS Monaco,RC Strasbourg,0.11645860224962,0,90,-1,Morgan Sanson,250133,M,72,RC Strasbourg,1580,Alexander Nübel,584722,78,AS Monaco,1717,False,18,42,18,6,assisted,strong-foot
283,29,AS Monaco,RC Strasbourg,0.092192187905312,0,90,-1,Nordine Kandil,1137670,M,56,RC Strasbourg,1580,Alexander Nübel,584722,78,AS Monaco,1717,False,15,37,15,11,assisted,strong-foot
284,29,Angers,Nice,0.055440794676542,0,2,0,Nabil Bentaleb,368120,M,72,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,25,53,28,27,assisted,strong-foot
284,29,Angers,Nice,0.81836515665054,1,4,0,Terem Moffi,894396,F,76,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,8,36,8,26,assisted,weak-foot
284,29,Angers,Nice,0.095627009868622,0,10,1,Terem Moffi,894396,F,76,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,22,38,22,5,regular,strong-foot
284,29,Angers,Nice,0.10472152382135,0,11,1,Aaron Ramsey,23571,M,67,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,24,39,24,2,assisted,weak-foot
284,29,Angers,Nice,0.041504818946123,0,12,1,Nicolas Pépé,593526,F,76,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,18,50,20,29,assisted,strong-foot
284,29,Angers,Nice,0.32643410563469,1,15,-1,Ibrahima Niane,880775,F,71,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,5,33,8,54,regular,strong-foot
284,29,Angers,Nice,0.05345182493329,0,24,0,Justin-Noel Kalumba,1484974,M,50,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,16,21,24,49,regular,weak-foot
284,29,Angers,Nice,0.083032950758934,0,24,0,Ibrahima Niane,880775,F,71,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,10,31,13,41,assisted,strong-foot
284,29,Angers,Nice,0.087180100381374,0,26,0,Nicolas Pépé,593526,F,76,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,13,52,17,42,assisted,strong-foot
284,29,Angers,Nice,0.015731025487185,0,28,0,Nabil Bentaleb,368120,M,72,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,64,18,67,18,regular,strong-foot
284,29,Angers,Nice,0.026327598839998,0,40,0,Batista Mendy,859021,M,49,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,35,38,35,3,regular,weak-foot
284,29,Angers,Nice,0.019693657755852,0,45,0,Antoine Mendy,1120615,D,39,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,32,57,36,27,regular,strong-foot
284,29,Angers,Nice,0.088303029537201,0,51,0,Nabil Bentaleb,368120,M,72,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,25,38,25,4,assisted,strong-foot
284,29,Angers,Nice,0.032542318105698,0,52,0,Nabil Bentaleb,368120,M,72,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,15,33,16,25,set-piece,head
284,29,Angers,Nice,0.059258654713631,0,57,0,Gaëtan Laborde,149730,F,81,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,14,39,14,4,assisted,head
284,29,Angers,Nice,0.042392946779728,0,58,0,Aaron Ramsey,23571,M,67,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,8,54,16,60,corner,weak-foot
284,29,Angers,Nice,0.037845302373171,0,60,0,Terem Moffi,894396,F,76,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,27,45,27,10,assisted,strong-foot
284,29,Angers,Nice,0.025919636711478,0,66,0,Himad Abdelli,945830,M,64,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,23,28,25,27,corner,weak-foot
284,29,Angers,Nice,0.060997013002634,0,68,0,Nabil Bentaleb,368120,M,72,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,21,57,27,38,free-kick,strong-foot
284,29,Angers,Nice,0.11700119823217,0,79,0,Nicolas Pépé,593526,F,76,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,17,44,17,13,fast-break,strong-foot
284,29,Angers,Nice,0.043687537312508,0,80,0,Nabil Bentaleb,368120,M,72,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,27,41,27,2,assisted,strong-foot
284,29,Angers,Nice,0.020068483427167,0,87,0,Dante,3577,D,51,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,28,26,31,26,assisted,strong-foot
284,29,Angers,Nice,0.050204414874315,0,90,0,Halid Šabanović,928334,D,35,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,12,55,19,51,assisted,strong-foot
284,29,Angers,Nice,0.043820664286613,0,90,0,Nabil Bentaleb,368120,M,72,Angers,1422,Kasper Schmeichel,1076,82,Nice,1698,True,26,51,28,22,set-piece,weak-foot
284,29,Angers,Nice,0.047984704375267,0,90,0,Youssouf Ndayishimiye,985934,D,48,Nice,1698,Paul Bernardoni,361314,74,Angers,1422,False,17,40,17,0,assisted,head
285,29,Clermont Foot,Ajaccio,0.023876186460257,0,5,0,Jim Allevinah,988632,M,69,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,28,53,30,24,assisted,weak-foot
285,29,Clermont Foot,Ajaccio,0.020288022235036,0,6,0,Saîf-Eddine Khaoui,346262,M,68,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,46,40,46,0,regular,strong-foot
285,29,Clermont Foot,Ajaccio,0.064159691333771,0,16,0,Moussa Soumano,1461935,F,69,Ajaccio,1443,Mory Diaw,580226,71,Clermont Foot,1535,False,14,21,23,53,assisted,strong-foot
285,29,Clermont Foot,Ajaccio,0.069766573607922,0,17,0,Grejohn Kyei,581146,F,65,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,9,37,9,18,corner,other
285,29,Clermont Foot,Ajaccio,0.31241482496262,1,25,0,Mounaim El Idrissy,960007,F,70,Ajaccio,1443,Mory Diaw,580226,71,Clermont Foot,1535,False,17,28,20,35,assisted,strong-foot
285,29,Clermont Foot,Ajaccio,0.039724007248878,0,36,-1,Elbasan Rashani,113409,M,64,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,25,41,25,2,assisted,strong-foot
285,29,Clermont Foot,Ajaccio,0.022910358384252,0,39,-1,Jim Allevinah,988632,M,69,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,12,51,16,42,assisted,head
285,29,Clermont Foot,Ajaccio,0.032321207225323,0,41,-1,Maxime Gonalons,82555,M,60,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,29,38,29,3,regular,strong-foot
285,29,Clermont Foot,Ajaccio,0.21127946674824,0,42,-1,Jim Allevinah,988632,M,69,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,8,45,9,32,regular,head
285,29,Clermont Foot,Ajaccio,0.025069501250982,0,51,-1,Neto Borges,920008,D,48,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,11,28,16,47,assisted,head
285,29,Clermont Foot,Ajaccio,0.073320887982845,0,56,1,Mickaël Barreto,143904,M,61,Ajaccio,1443,Mory Diaw,580226,71,Clermont Foot,1535,False,25,27,28,27,free-kick,strong-foot
285,29,Clermont Foot,Ajaccio,0.045153804123402,0,57,-1,Elbasan Rashani,113409,M,64,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,17,31,19,27,assisted,strong-foot
285,29,Clermont Foot,Ajaccio,0.16285082697868,0,57,-1,Elbasan Rashani,113409,M,64,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,12,29,16,42,regular,strong-foot
285,29,Clermont Foot,Ajaccio,0.7884,1,60,-1,Grejohn Kyei,581146,F,65,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,13,40,13,0,penalty,strong-foot
285,29,Clermont Foot,Ajaccio,0.040318686515093,0,66,0,Muhammed Cham-Saračević,958901,M,62,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,26,20,32,37,free-kick,strong-foot
285,29,Clermont Foot,Ajaccio,0.087329879403114,0,68,0,Muhammed Cham-Saračević,958901,M,62,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,18,29,21,31,regular,weak-foot
285,29,Clermont Foot,Ajaccio,0.7884,1,90,0,Grejohn Kyei,581146,F,65,Clermont Foot,1535,Benjamin Leroy,80392,73,Ajaccio,1443,True,13,40,13,0,penalty,strong-foot
286,29,Lille,Lorient,0.14883744716644,0,7,0,Rémy Cabella,72998,M,72,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,12,29,16,42,assisted,weak-foot
286,29,Lille,Lorient,0.07775717228651,0,8,0,Rémy Cabella,72998,M,72,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,18,31,20,26,assisted,weak-foot
286,29,Lille,Lorient,0.05284770205617,0,12,0,Adam Ounas,818440,M,65,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,18,44,18,12,regular,strong-foot
286,29,Lille,Lorient,0.13391104340553,1,13,0,Rémy Cabella,72998,M,72,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,10,49,13,41,assisted,weak-foot
286,29,Lille,Lorient,0.050889182835817,0,20,1,Jonathan David,935564,F,79,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,20,52,23,30,assisted,weak-foot
286,29,Lille,Lorient,0.077032662928104,0,20,1,Alexsandro Ribeiro,1049775,D,31,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,9,39,9,6,corner,head
286,29,Lille,Lorient,0.026228379458189,0,22,1,Adam Ounas,818440,M,65,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,25,54,28,29,assisted,strong-foot
286,29,Lille,Lorient,0.038517016917467,0,24,1,Timothy Weah,855810,M,70,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,27,43,27,6,assisted,strong-foot
286,29,Lille,Lorient,0.31477177143097,0,28,1,Rémy Cabella,72998,M,72,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,13,32,15,31,regular,strong-foot
286,29,Lille,Lorient,0.11319214105606,0,37,1,Rémy Cabella,72998,M,72,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,9,37,9,18,assisted,head
286,29,Lille,Lorient,0.032688215374947,0,42,1,Angel Gomes,867441,M,69,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,29,38,29,3,assisted,strong-foot
286,29,Lille,Lorient,0.069746926426888,0,45,1,Jonathan Bamba,595576,F,70,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,24,36,24,9,assisted,strong-foot
286,29,Lille,Lorient,0.071974202990532,0,49,1,Jonathan Bamba,595576,F,70,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,9,34,10,33,assisted,head
286,29,Lille,Lorient,0.018666496500373,0,53,1,Timothy Weah,855810,M,70,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,31,51,32,19,assisted,strong-foot
286,29,Lille,Lorient,0.033893510699272,0,60,1,Gabriel Gudmundsson,834308,D,63,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,24,26,27,30,regular,strong-foot
286,29,Lille,Lorient,0.028092756867409,0,67,-1,Yoann Cathline,1105700,M,61,Lorient,1569,Lucas Chevalier,996953,75,Lille,1714,False,24,54,27,30,regular,strong-foot
286,29,Lille,Lorient,0.12803050875664,1,77,-1,Ibrahima Kone,873630,F,68,Lorient,1569,Lucas Chevalier,996953,75,Lille,1714,False,11,42,11,10,regular,weak-foot
286,29,Lille,Lorient,0.10715159028769,0,80,0,Angel Gomes,867441,M,69,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,22,49,23,22,free-kick,strong-foot
286,29,Lille,Lorient,0.044423870742321,0,80,0,Angel Gomes,867441,M,69,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,20,48,21,21,set-piece,strong-foot
286,29,Lille,Lorient,0.3817854821682,0,81,0,Jonathan Bamba,595576,F,70,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,5,44,6,38,assisted,weak-foot
286,29,Lille,Lorient,0.090153269469738,1,89,0,Edon Zhegrova,887766,M,65,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,9,53,15,55,assisted,strong-foot
286,29,Lille,Lorient,0.12052254378796,1,90,1,Edon Zhegrova,887766,M,65,Lille,1714,Vito Mannone,17053,71,Lorient,1569,True,19,48,20,22,fast-break,strong-foot
287,29,Nantes,Stade de Reims,0.021150182932615,0,8,0,Alexis Flips,879672,M,68,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,27,14,37,43,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.48867505788803,0,15,0,Nicolas Pallois,106496,D,55,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,3,34,6,63,set-piece,head
287,29,Nantes,Stade de Reims,0.22023320198059,0,15,0,Moussa Sissoko,27014,M,61,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,9,42,9,12,set-piece,weak-foot
287,29,Nantes,Stade de Reims,0.20970986783504,0,15,0,Moses Simon,330051,F,68,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,3,32,8,69,set-piece,head
287,29,Nantes,Stade de Reims,0.042629513889551,0,19,0,Ludovic Blas,806076,M,77,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,9,52,15,53,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.025831127539277,0,27,0,Florent Mollet,234230,M,73,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,25,51,27,23,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.10175847262144,0,31,0,Folarin Balogun,934237,F,75,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,10,38,10,11,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.031809739768505,0,31,0,Folarin Balogun,934237,F,75,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,22,31,23,22,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.021531220525503,0,36,0,Andy Delort,84744,F,80,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,22,16,32,47,corner,strong-foot
287,29,Nantes,Stade de Reims,0.23244790732861,1,38,0,Alexis Flips,879672,M,68,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,13,34,14,24,regular,strong-foot
287,29,Nantes,Stade de Reims,0.40695491433144,1,39,1,Alexis Flips,879672,M,68,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,15,32,17,28,fast-break,strong-foot
287,29,Nantes,Stade de Reims,0.097320064902306,0,52,-2,Florent Mollet,234230,M,73,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,21,42,21,5,fast-break,strong-foot
287,29,Nantes,Stade de Reims,0.12270094454288,0,53,2,Folarin Balogun,934237,F,75,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,14,49,16,32,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.024741454049945,0,53,2,Marshall Munetsi,894733,M,65,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,21,33,22,18,corner,strong-foot
287,29,Nantes,Stade de Reims,0.15778134763241,0,55,-2,Moussa Sissoko,27014,M,61,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,35,65,43,35,regular,strong-foot
287,29,Nantes,Stade de Reims,0.032279409468174,0,55,2,Junya Ito,783278,F,69,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,33,35,33,8,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.65576410293579,0,58,2,Folarin Balogun,934237,F,75,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,6,34,8,45,assisted,weak-foot
287,29,Nantes,Stade de Reims,0.40467199683189,1,58,2,Marshall Munetsi,894733,M,65,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,8,39,8,7,regular,weak-foot
287,29,Nantes,Stade de Reims,0.022939292714,0,67,3,Arbër Zeneli,227892,F,69,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,15,23,22,48,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.03250341117382,0,68,-3,Ignatius Ganago,890329,F,72,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,14,23,22,50,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.033905811607838,0,73,3,Kamory Doumbia,1156353,M,63,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,32,37,32,5,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.066811837255955,0,76,-3,Andy Delort,84744,F,80,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,13,53,18,45,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.013245195150375,0,77,-3,Sébastien Corchia,47549,D,60,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,29,19,35,35,assisted,strong-foot
287,29,Nantes,Stade de Reims,0.12697272002697,0,86,-3,Mostafa Mohamed,873551,F,73,Nantes,1578,Yehvann Diouf,845183,75,Stade de Reims,1653,True,20,47,21,19,assisted,weak-foot
287,29,Nantes,Stade de Reims,0.13298192620277,0,88,3,Mitchell van Bergen,827662,F,64,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,9,54,16,57,fast-break,strong-foot
287,29,Nantes,Stade de Reims,0.29453471302986,0,88,3,Kamory Doumbia,1156353,M,63,Stade de Reims,1653,Alban Lafont,826201,80,Nantes,1578,False,12,47,13,30,fast-break,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.12277665734291,0,4,0,Vitinha,902029,M,15,Paris Saint-Germain,1849,Anthony Lopes,48535,82,Olympique Lyonnais,1675,True,8,51,13,53,assisted,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.030331086367369,0,8,0,Kylian Mbappé,826643,F,88,Paris Saint-Germain,1849,Anthony Lopes,48535,82,Olympique Lyonnais,1675,True,24,31,25,20,assisted,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.27695494890213,0,9,0,Kylian Mbappé,826643,F,88,Paris Saint-Germain,1849,Anthony Lopes,48535,82,Olympique Lyonnais,1675,True,7,31,11,52,assisted,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.092207632958889,0,15,0,Thiago Mendes,329303,M,66,Olympique Lyonnais,1675,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1849,False,17,31,19,27,assisted,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.097050398588181,0,18,0,Alexandre Lacazette,50070,F,82,Olympique Lyonnais,1675,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1849,False,9,31,12,45,assisted,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.074836522340775,0,31,0,Rayan Cherki,979128,M,66,Olympique Lyonnais,1675,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1849,False,21,46,21,15,assisted,weak-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.7884,0,39,0,Alexandre Lacazette,50070,F,82,Olympique Lyonnais,1675,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1849,False,13,40,13,0,penalty,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.49505296349525,0,39,0,Nicolás Tagliafico,158243,D,54,Olympique Lyonnais,1675,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1849,False,12,29,16,42,set-piece,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.031879421323538,0,45,0,Renato Sanches,318967,M,69,Paris Saint-Germain,1849,Anthony Lopes,48535,82,Olympique Lyonnais,1675,True,31,32,32,14,assisted,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.043319690972567,0,45,0,Renato Sanches,318967,M,69,Paris Saint-Germain,1849,Anthony Lopes,48535,82,Olympique Lyonnais,1675,True,25,38,25,4,corner,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.015563888475299,0,45,0,Lionel Messi,12994,F,88,Paris Saint-Germain,1849,Anthony Lopes,48535,82,Olympique Lyonnais,1675,True,21,60,29,43,assisted,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.037199787795544,0,51,0,Renato Sanches,318967,M,69,Paris Saint-Germain,1849,Anthony Lopes,48535,82,Olympique Lyonnais,1675,True,23,46,23,14,corner,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.024315105751157,0,52,0,Saël Kumbedi,1155226,D,41,Olympique Lyonnais,1675,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1849,False,34,47,34,11,assisted,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.081582956016064,0,55,0,Nicolás Tagliafico,158243,D,54,Olympique Lyonnais,1675,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1849,False,18,31,20,26,assisted,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.2214792072773,1,56,0,Bradley Barcola,996952,F,67,Olympique Lyonnais,1675,Gianluigi Donnarumma,824509,88,Paris Saint-Germain,1849,False,6,29,12,61,assisted,weak-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.055821496993303,0,59,-1,Vitinha,902029,M,15,Paris Saint-Germain,1849,Anthony Lopes,48535,82,Olympique Lyonnais,1675,True,19,53,23,34,set-piece,strong-foot
288,29,Paris Saint-Germain,Olympique Lyonnais,0.13026890158653,0,59,-1,Marquinhos,155995,D,54,Paris Saint-Germain,1849,Anthony Lopes,48535,82,Olympique Lyonnais,1675,True,8,43,8,20,set-piece,head
