index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
27,3,Villarreal,Barcelona,0.062806524336338,0,90,1,Fermín López,1153270,M,58,Barcelona,1858,Filip Jørgensen,962053,72,Villarreal,1760,False,27,41,27,2,assisted,weak-foot
27,3,Villarreal,Barcelona,0.037187166512012,0,90,-1,Ben Brereton Díaz,867583,F,72,Villarreal,1760,Marc-André ter Stegen,88625,89,Barcelona,1858,True,28,26,31,26,assisted,strong-foot
27,3,Villarreal,Barcelona,0.015736082568765,0,90,-1,Jorge Cuenca,868715,D,37,Villarreal,1760,Marc-André ter Stegen,88625,89,Barcelona,1858,True,3,26,14,77,regular,strong-foot
28,3,Getafe,Deportivo Alavés,0.016029439866543,0,1,0,Juanmi Latasa,966679,F,69,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,11,52,16,47,throw-in-set-piece,head
28,3,Getafe,Deportivo Alavés,0.054595805704594,0,15,0,Carlos Benavídez,873717,M,43,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,27,46,27,12,assisted,strong-foot
28,3,Getafe,Deportivo Alavés,0.49831691384315,0,27,0,Borja Mayoral,604954,F,73,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,4,27,13,72,regular,strong-foot
28,3,Getafe,Deportivo Alavés,0.014692737720907,0,30,0,Juanmi Latasa,966679,F,69,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,19,41,19,3,assisted,head
28,3,Getafe,Deportivo Alavés,0.069795206189156,0,30,0,Borja Mayoral,604954,F,73,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,16,44,16,14,regular,strong-foot
28,3,Getafe,Deportivo Alavés,0.025555865839124,0,33,0,Jon Guridi,788141,M,64,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,5,26,14,70,set-piece,head
28,3,Getafe,Deportivo Alavés,0.020028293132782,0,35,0,Abdelkabir Abqar,1101232,D,31,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,14,39,14,4,corner,head
28,3,Getafe,Deportivo Alavés,0.015494006685913,0,35,0,Xeber Alkain,1010409,M,69,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,15,52,19,38,corner,strong-foot
28,3,Getafe,Deportivo Alavés,0.055837191641331,0,38,0,Borja Mayoral,604954,F,73,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,18,44,18,12,regular,weak-foot
28,3,Getafe,Deportivo Alavés,0.011287056840956,0,39,0,Luis Rioja,900433,M,73,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,29,27,31,24,assisted,strong-foot
28,3,Getafe,Deportivo Alavés,0.031140988692641,0,45,0,Luis Rioja,900433,M,73,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,14,24,21,48,assisted,weak-foot
28,3,Getafe,Deportivo Alavés,0.068682730197906,0,47,0,Nemanja Maksimović,331449,M,70,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,11,40,11,0,throw-in-set-piece,head
28,3,Getafe,Deportivo Alavés,0.054337784647942,0,50,0,Kike García,84972,F,75,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,16,21,24,49,assisted,weak-foot
28,3,Getafe,Deportivo Alavés,0.055139683187008,0,57,0,Jon Guridi,788141,M,64,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,15,43,15,11,assisted,head
28,3,Getafe,Deportivo Alavés,0.0058133252896369,0,64,0,Abdelkabir Abqar,1101232,D,31,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,12,34,13,26,corner,other
28,3,Getafe,Deportivo Alavés,0.17524155974388,0,66,0,Xeber Alkain,1010409,M,69,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,9,44,9,23,assisted,head
28,3,Getafe,Deportivo Alavés,0.02288549952209,0,68,0,Omar Alderete,805137,D,55,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,9,51,14,50,set-piece,head
28,3,Getafe,Deportivo Alavés,0.097727827727795,0,71,0,Nemanja Maksimović,331449,M,70,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,11,36,11,19,assisted,head
28,3,Getafe,Deportivo Alavés,0.09169677644968,0,74,0,Ander Guevara,891931,M,62,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,20,46,20,16,set-piece,weak-foot
28,3,Getafe,Deportivo Alavés,0.01019584108144,0,74,0,Xeber Alkain,1010409,M,69,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,33,47,33,11,set-piece,strong-foot
28,3,Getafe,Deportivo Alavés,0.030453475192189,0,75,0,Juanmi Latasa,966679,F,69,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,9,53,15,55,assisted,weak-foot
28,3,Getafe,Deportivo Alavés,0.05386570468545,0,77,0,Gastón Álvarez,980578,D,24,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,10,44,10,21,corner,head
28,3,Getafe,Deportivo Alavés,0.26508867740631,0,77,0,Domingos Duarte,576276,D,34,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,2,33,7,74,corner,strong-foot
28,3,Getafe,Deportivo Alavés,0.7884,1,84,0,Borja Mayoral,604954,F,73,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,13,40,13,0,penalty,strong-foot
28,3,Getafe,Deportivo Alavés,0.026162585243583,0,90,1,Omar Alderete,805137,D,55,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,10,49,13,41,set-piece,head
28,3,Getafe,Deportivo Alavés,0.03647980093956,0,90,1,Carles Aleñá,794937,M,65,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,27,51,29,22,assisted,strong-foot
28,3,Getafe,Deportivo Alavés,0.048537783324718,0,90,-1,Miguel de la Fuente,914212,F,69,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,25,35,25,11,assisted,strong-foot
28,3,Getafe,Deportivo Alavés,0.21306219696999,0,90,1,Carles Aleñá,794937,M,65,Getafe,1651,Antonio Sivera,369004,73,Deportivo Alavés,1593,True,9,39,9,6,assisted,head
28,3,Getafe,Deportivo Alavés,0.030397722497582,0,90,-1,Antonio Blanco,855832,M,55,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,26,41,26,2,regular,strong-foot
28,3,Getafe,Deportivo Alavés,0.054472472518682,0,90,-1,Antonio Blanco,855832,M,55,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,24,40,24,0,regular,weak-foot
28,3,Getafe,Deportivo Alavés,0.0089158155024052,0,90,-1,Rafa Marín,984623,D,26,Deportivo Alavés,1593,David Soria,604258,80,Getafe,1651,False,14,48,16,29,corner,head
29,3,Rayo Vallecano,Atlético Madrid,0.4130971133709,1,2,0,Antoine Griezmann,85859,F,87,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,9,31,12,45,assisted,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.12723305821419,0,5,1,Rodrigo de Paul,249399,M,76,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,12,47,13,30,regular,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.357785820961,0,5,1,Memphis Depay,138833,F,81,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,8,29,13,53,assisted,weak-foot
29,3,Rayo Vallecano,Atlético Madrid,0.018032670021057,0,10,-1,Florian Lejeune,88528,D,57,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,13,35,13,21,corner,head
29,3,Rayo Vallecano,Atlético Madrid,0.11369677633047,0,10,-1,Óscar Valentín,900008,M,45,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,5,33,8,54,corner,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.72047966718674,1,16,1,Memphis Depay,138833,F,81,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,5,40,5,0,assisted,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.031767744570971,0,19,2,Mario Hermoso,353130,D,47,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,11,44,11,19,corner,head
29,3,Rayo Vallecano,Atlético Madrid,0.02253563888371,0,20,-2,Óscar Trejo,21949,M,75,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,34,42,34,3,assisted,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.0082938764244318,0,24,2,Nahuel Molina,831799,D,66,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,12,56,20,53,set-piece,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.084840051829815,0,26,2,Rodrigo de Paul,249399,M,76,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,19,51,21,30,fast-break,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.069004885852337,0,32,-2,Florian Lejeune,88528,D,57,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,10,43,10,16,corner,weak-foot
29,3,Rayo Vallecano,Atlético Madrid,0.015474300831556,0,33,2,Yannick Carrasco,182001,F,81,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,32,34,32,10,regular,weak-foot
29,3,Rayo Vallecano,Atlético Madrid,0.36808189749718,1,36,2,Nahuel Molina,831799,D,66,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,17,56,23,43,fast-break,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.016103191301227,0,41,3,Antoine Griezmann,85859,F,87,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,54,43,54,3,regular,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.021571891382337,0,45,-3,Florian Lejeune,88528,D,57,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,34,39,34,1,assisted,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.013268811628222,0,45,-3,Isi Palazón,899982,M,78,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,26,55,30,29,regular,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.013006513938308,0,48,-3,Alfonso Espino,542634,D,61,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,12,19,24,60,assisted,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.050992634147406,0,51,3,Yannick Carrasco,182001,F,81,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,12,28,16,45,corner,weak-foot
29,3,Rayo Vallecano,Atlético Madrid,0.068235494196415,0,53,3,Axel Witsel,35612,D,63,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,9,43,9,18,corner,head
29,3,Rayo Vallecano,Atlético Madrid,0.26351279020309,0,53,3,Álvaro Morata,125407,F,81,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,3,34,6,63,corner,head
29,3,Rayo Vallecano,Atlético Madrid,0.043197374790907,0,54,-3,Aridane Hernández,41013,D,36,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,12,37,12,14,set-piece,head
29,3,Rayo Vallecano,Atlético Madrid,0.057369936257601,0,54,-3,Álvaro García,345111,M,67,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,24,36,24,9,assisted,weak-foot
29,3,Rayo Vallecano,Atlético Madrid,0.015204227529466,0,55,-3,Isi Palazón,899982,M,78,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,30,57,34,29,assisted,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.076389543712139,0,57,-3,Alfonso Espino,542634,D,61,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,16,27,20,39,assisted,weak-foot
29,3,Rayo Vallecano,Atlético Madrid,0.4799832701683,1,73,3,Álvaro Morata,125407,F,81,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,14,30,17,35,assisted,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.1023536324501,0,78,-4,Ismaila Ciss,913679,M,54,Rayo Vallecano,1623,Jan Oblak,69768,88,Atlético Madrid,1849,True,12,44,12,18,corner,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.13385982811451,1,79,4,Ángel Correa,316152,F,83,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,22,48,23,19,regular,strong-foot
29,3,Rayo Vallecano,Atlético Madrid,0.1074755564332,1,84,5,Álvaro Morata,125407,F,81,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,10,28,15,50,fast-break,weak-foot
29,3,Rayo Vallecano,Atlético Madrid,0.25100994110107,1,86,6,Marcos Llorente,353138,M,77,Atlético Madrid,1849,Stole Dimitrievski,97951,79,Rayo Vallecano,1623,False,18,45,18,15,fast-break,strong-foot
30,4,Almería,Celta Vigo,0.029399814084172,0,2,0,Adrián Embarba,346516,M,74,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,17,54,22,39,throw-in-set-piece,weak-foot
30,4,Almería,Celta Vigo,0.032003570348024,0,3,0,Iago Aspas,19356,F,85,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,14,36,14,15,assisted,head
30,4,Almería,Celta Vigo,0.087660372257233,0,7,0,Sergio Akieme,827942,D,41,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,11,29,15,45,assisted,strong-foot
30,4,Almería,Celta Vigo,0.11978218704462,0,11,0,Jørgen Strand Larsen,876599,F,71,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,12,34,13,26,assisted,strong-foot
30,4,Almería,Celta Vigo,0.082325227558613,0,11,0,Luca De La Torre,846492,M,59,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,15,47,16,25,regular,weak-foot
30,4,Almería,Celta Vigo,0.024741651490331,0,22,0,Iago Aspas,19356,F,85,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,30,36,30,7,assisted,strong-foot
30,4,Almería,Celta Vigo,0.26342740654945,1,24,0,Unai Núñez,892521,D,23,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,4,37,5,36,set-piece,head
30,4,Almería,Celta Vigo,0.051930453628302,1,33,1,Jørgen Strand Larsen,876599,F,71,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,18,26,22,37,regular,strong-foot
30,4,Almería,Celta Vigo,0.23333111405373,0,38,-2,Gonzalo Melero,789886,M,74,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,8,36,8,26,regular,strong-foot
30,4,Almería,Celta Vigo,0.11471621692181,0,41,-2,Gonzalo Melero,789886,M,74,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,4,33,8,60,corner,head
30,4,Almería,Celta Vigo,0.039342060685158,0,43,2,Luca De La Torre,846492,M,59,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,17,23,24,45,assisted,strong-foot
30,4,Almería,Celta Vigo,0.45164233446121,0,45,-2,Largie Ramazani,909966,M,66,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,10,46,11,30,assisted,strong-foot
30,4,Almería,Celta Vigo,0.42731696367264,1,54,-2,Sergio Akieme,827942,D,41,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,8,40,8,0,assisted,strong-foot
30,4,Almería,Celta Vigo,0.0071367658674717,0,56,-1,Largie Ramazani,909966,M,66,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,30,30,31,18,corner,strong-foot
30,4,Almería,Celta Vigo,0.016382688656449,0,58,-1,Marc Pubill,1094106,D,55,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,28,56,32,29,assisted,weak-foot
30,4,Almería,Celta Vigo,0.074260428547859,0,60,-1,Luis Javier Suárez,914213,F,76,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,16,34,17,20,regular,strong-foot
30,4,Almería,Celta Vigo,0.097003504633904,0,64,1,Jørgen Strand Larsen,876599,F,71,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,9,46,10,33,assisted,weak-foot
30,4,Almería,Celta Vigo,0.063503481447697,0,66,1,Carl Starfelt,360718,D,30,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,10,45,11,26,corner,head
30,4,Almería,Celta Vigo,0.873171210289,1,68,-1,Sergio Arribas,997203,M,24,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,4,42,4,26,assisted,weak-foot
30,4,Almería,Celta Vigo,0.23499086499214,0,74,0,Ibrahima Kone,873630,F,68,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,16,30,18,32,fast-break,strong-foot
30,4,Almería,Celta Vigo,0.1109609156847,0,75,0,Iago Aspas,19356,F,85,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,17,46,18,19,assisted,strong-foot
30,4,Almería,Celta Vigo,0.21560491621494,0,76,0,Sergio Arribas,997203,M,24,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,22,48,23,19,fast-break,strong-foot
30,4,Almería,Celta Vigo,0.01362412981689,0,77,0,Óscar Mingueza,859773,D,34,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,24,56,28,33,assisted,strong-foot
30,4,Almería,Celta Vigo,0.13894505798817,0,79,0,Jonathan Bamba,595576,F,72,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,15,34,16,21,assisted,weak-foot
30,4,Almería,Celta Vigo,0.037591010332108,0,83,0,Largie Ramazani,909966,M,66,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,29,47,29,13,assisted,weak-foot
30,4,Almería,Celta Vigo,0.30578020215034,0,85,0,Iago Aspas,19356,F,85,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,10,37,10,16,assisted,strong-foot
30,4,Almería,Celta Vigo,0.19250072538853,1,87,0,Williot Swedberg,1126779,M,64,Celta Vigo,1643,Luís Maximiano,845797,77,Almería,1600,False,6,37,6,26,assisted,head
30,4,Almería,Celta Vigo,0.12469934672117,0,90,-1,Largie Ramazani,909966,M,66,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,17,44,17,13,assisted,weak-foot
30,4,Almería,Celta Vigo,0.0214620269835,0,90,-1,Largie Ramazani,909966,M,66,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,14,45,14,19,regular,other
30,4,Almería,Celta Vigo,0.03509858995676,0,90,-1,Dion Lopy,982327,M,60,Almería,1600,Iván Villar,848980,73,Celta Vigo,1643,True,23,38,23,4,assisted,strong-foot
31,4,Cádiz,Villarreal,0.082877330482006,0,3,0,Chris Ramos,914819,F,72,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,15,42,15,7,throw-in-set-piece,weak-foot
31,4,Cádiz,Villarreal,0.011975600384176,0,4,0,Darwin Machís,252863,M,75,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,33,28,35,19,regular,strong-foot
31,4,Cádiz,Villarreal,0.047302313148975,0,5,0,Chris Ramos,914819,F,72,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,8,46,10,36,throw-in-set-piece,head
31,4,Cádiz,Villarreal,0.1492663025856,1,10,0,Alexander Sørloth,309078,F,77,Villarreal,1756,Jeremías Ledesma,341097,82,Cádiz,1630,False,2,29,11,79,regular,weak-foot
31,4,Cádiz,Villarreal,0.057166915386915,0,12,-1,Roger Martí,212074,F,73,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,4,49,9,66,throw-in-set-piece,strong-foot
31,4,Cádiz,Villarreal,0.036342356353998,0,18,-1,Rubén Alcaraz,259339,M,73,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,17,34,18,19,corner,strong-foot
31,4,Cádiz,Villarreal,0.64263832569122,1,18,-1,Chris Ramos,914819,F,72,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,4,37,5,36,corner,weak-foot
31,4,Cádiz,Villarreal,0.14226196706295,0,21,0,Roger Martí,212074,F,73,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,10,30,14,45,assisted,weak-foot
31,4,Cádiz,Villarreal,0.7884,1,30,0,Darwin Machís,252863,M,75,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,13,40,13,0,penalty,strong-foot
31,4,Cádiz,Villarreal,0.12132782489061,0,32,1,Gonzalo Escalante,316170,M,71,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,17,37,17,10,throw-in-set-piece,strong-foot
31,4,Cádiz,Villarreal,0.0096875382587314,0,34,1,Darwin Machís,252863,M,75,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,31,30,32,17,regular,strong-foot
31,4,Cádiz,Villarreal,0.029898045584559,0,37,1,Chris Ramos,914819,F,72,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,25,46,25,13,assisted,weak-foot
31,4,Cádiz,Villarreal,0.033291846513748,0,39,1,Rubén Alcaraz,259339,M,73,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,29,42,29,3,throw-in-set-piece,strong-foot
31,4,Cádiz,Villarreal,0.017031764611602,0,42,-1,Gerard Moreno,146866,F,84,Villarreal,1756,Jeremías Ledesma,341097,82,Cádiz,1630,False,30,40,30,0,assisted,strong-foot
31,4,Cádiz,Villarreal,0.020406566560268,0,45,1,Darwin Machís,252863,M,75,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,15,17,27,56,assisted,weak-foot
31,4,Cádiz,Villarreal,0.017796019092202,0,45,-1,José Luis Morales,344129,F,81,Villarreal,1756,Jeremías Ledesma,341097,82,Cádiz,1630,False,21,59,28,42,assisted,strong-foot
31,4,Cádiz,Villarreal,0.044842381030321,0,48,-1,Alejandro Baena,910031,M,75,Villarreal,1756,Jeremías Ledesma,341097,82,Cádiz,1630,False,16,27,20,39,regular,strong-foot
31,4,Cádiz,Villarreal,0.013623610138893,1,50,1,Darwin Machís,252863,M,75,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,26,24,30,31,assisted,strong-foot
31,4,Cádiz,Villarreal,0.045280333608389,0,52,-2,Gerard Moreno,146866,F,84,Villarreal,1756,Jeremías Ledesma,341097,82,Cádiz,1630,False,17,52,20,35,regular,strong-foot
31,4,Cádiz,Villarreal,0.020395869389176,0,54,2,Javier Hernández,1031658,D,75,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,31,39,31,1,set-piece,strong-foot
31,4,Cádiz,Villarreal,0.011878390796483,0,59,-2,Alejandro Baena,910031,M,75,Villarreal,1756,Jeremías Ledesma,341097,82,Cádiz,1630,False,37,38,37,3,assisted,strong-foot
31,4,Cádiz,Villarreal,0.029419541358948,0,70,-2,Juan Foyth,873189,D,45,Villarreal,1756,Jeremías Ledesma,341097,82,Cádiz,1630,False,11,45,12,24,corner,head
31,4,Cádiz,Villarreal,0.016064209863544,0,77,2,Rubén Alcaraz,259339,M,73,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,28,22,33,32,regular,strong-foot
31,4,Cádiz,Villarreal,0.022630635648966,0,87,2,Roger Martí,212074,F,73,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,35,44,35,6,fast-break,strong-foot
31,4,Cádiz,Villarreal,0.013587716035545,0,90,2,Rubén Sobrino,329563,M,74,Cádiz,1630,Filip Jørgensen,962053,72,Villarreal,1756,True,34,53,36,20,assisted,weak-foot
32,4,Deportivo Alavés,Valencia,0.7884,0,5,0,Kike García,84972,F,75,Deportivo Alavés,1594,Giorgi Mamardashvili,930997,80,Valencia,1664,True,13,40,13,0,penalty,strong-foot
32,4,Deportivo Alavés,Valencia,,1,6,0,Cenk Özkaçar,953097,D,35,Deportivo Alavés,1594,Giorgi Mamardashvili,930997,80,Valencia,1664,True,2,37,3,56,regular,strong-foot
32,4,Deportivo Alavés,Valencia,0.068149521946907,0,18,-1,Diego López,998950,M,66,Valencia,1664,Antonio Sivera,369004,73,Deportivo Alavés,1594,False,10,26,17,54,assisted,weak-foot
32,4,Deportivo Alavés,Valencia,0.021959828212857,0,20,-1,Javier Guerra,1122610,M,59,Valencia,1664,Antonio Sivera,369004,73,Deportivo Alavés,1594,False,23,52,25,27,assisted,weak-foot
32,4,Deportivo Alavés,Valencia,0.030195960775018,0,26,-1,Hugo Duro,909119,F,73,Valencia,1664,Antonio Sivera,369004,73,Deportivo Alavés,1594,False,9,25,17,59,assisted,strong-foot
