index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
3,1,FC Augsburg,SV Werder Bremen,0.58016383647919,0,72,0,Marvin Ducksch,258325,F,78,SV Werder Bremen,1666,Nediljko Labrović,947986,73,FC Augsburg,1626,False,17,44,17,13,fast-break,weak-foot
3,1,FC Augsburg,SV Werder Bremen,0.030412554740906,0,90,0,Steve Mounié,345035,F,74,FC Augsburg,1626,Michael Zetterer,190161,76,SV Werder Bremen,1666,True,8,22,19,66,assisted,weak-foot
4,1,RB Leipzig,VfL Bochum 1848,0.028643991798162,0,11,0,Moritz Broschinski,924205,F,67,VfL Bochum 1848,1597,Péter Gulácsi,37096,82,RB Leipzig,1847,False,19,57,25,41,assisted,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.020129973068833,0,18,0,Loïs Openda,835480,F,83,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,16,40,16,0,assisted,head
4,1,RB Leipzig,VfL Bochum 1848,0.012948727235198,0,24,0,Philipp Hofmann,340719,F,71,VfL Bochum 1848,1597,Péter Gulácsi,37096,82,RB Leipzig,1847,False,30,20,36,33,assisted,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.18895453214645,0,25,0,Loïs Openda,835480,F,83,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,15,47,16,25,fast-break,weak-foot
4,1,RB Leipzig,VfL Bochum 1848,0.30156192183495,0,30,0,Moritz Broschinski,924205,F,67,VfL Bochum 1848,1597,Péter Gulácsi,37096,82,RB Leipzig,1847,False,15,31,17,30,regular,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.27062901854515,0,30,0,Lukas Daschner,877297,M,68,VfL Bochum 1848,1597,Péter Gulácsi,37096,82,RB Leipzig,1847,False,5,45,7,45,regular,weak-foot
4,1,RB Leipzig,VfL Bochum 1848,0.060598075389862,0,30,0,Amadou Haidara,822708,M,71,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,18,51,21,31,fast-break,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.03927194327116,0,40,0,Loïs Openda,835480,F,83,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,25,52,27,25,assisted,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.21365700662136,0,42,0,Amadou Haidara,822708,M,71,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,5,37,5,30,set-piece,head
4,1,RB Leipzig,VfL Bochum 1848,0.20058123767376,0,42,0,Willi Orbán,136924,D,35,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,5,41,5,11,corner,head
4,1,RB Leipzig,VfL Bochum 1848,0.26328295469284,0,46,0,Philipp Hofmann,340719,F,71,VfL Bochum 1848,1597,Péter Gulácsi,37096,82,RB Leipzig,1847,False,14,41,14,4,assisted,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.19253458082676,0,50,0,Benjamin Šeško,986397,F,77,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,5,37,5,30,corner,head
4,1,RB Leipzig,VfL Bochum 1848,0.018359538167715,0,56,0,Benjamin Henrichs,319857,D,53,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,23,51,25,25,corner,weak-foot
4,1,RB Leipzig,VfL Bochum 1848,0.18886668980122,0,59,0,Xavi Simons,997183,M,75,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,12,35,13,22,fast-break,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.098156653344631,1,59,0,Antonio Nusa,1121923,M,63,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,18,37,18,9,fast-break,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.040284365415573,0,61,1,Xavi Simons,997183,M,75,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,25,30,26,21,assisted,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.031576607376337,0,62,1,Xavi Simons,997183,M,75,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,13,55,19,49,assisted,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.073526829481125,0,81,-1,Aliou Balde,1002357,F,60,VfL Bochum 1848,1597,Péter Gulácsi,37096,82,RB Leipzig,1847,False,22,42,22,5,assisted,weak-foot
4,1,RB Leipzig,VfL Bochum 1848,0.037595916539431,0,86,-1,Maximilian Wittek,254125,D,67,VfL Bochum 1848,1597,Péter Gulácsi,37096,82,RB Leipzig,1847,False,31,51,32,19,free-kick,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.020878065377474,0,86,-1,Maximilian Wittek,254125,D,67,VfL Bochum 1848,1597,Péter Gulácsi,37096,82,RB Leipzig,1847,False,27,48,28,16,set-piece,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.016811598092318,0,86,-1,Myron Boadu,856744,F,71,VfL Bochum 1848,1597,Péter Gulácsi,37096,82,RB Leipzig,1847,False,9,55,17,59,set-piece,weak-foot
4,1,RB Leipzig,VfL Bochum 1848,0.046201296150684,0,88,1,David Raum,856076,D,60,RB Leipzig,1847,Patrick Drewes,132607,73,VfL Bochum 1848,1597,True,5,25,15,71,fast-break,strong-foot
4,1,RB Leipzig,VfL Bochum 1848,0.029857026413083,0,90,-1,Erhan Mašović,833213,D,33,VfL Bochum 1848,1597,Péter Gulácsi,37096,82,RB Leipzig,1847,False,18,33,19,21,corner,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.077620476484299,1,2,0,Ermedin Demirović,878081,F,80,VfB Stuttgart,1808,Florian Müller,842858,72,SC Freiburg,1677,False,11,35,12,24,corner,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.027648359537125,0,17,-1,Patrick Osterhage,914755,M,58,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,32,32,32,14,assisted,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.020308488979936,0,20,1,Deniz Undav,794298,F,82,VfB Stuttgart,1808,Florian Müller,842858,72,SC Freiburg,1677,False,31,44,31,7,assisted,weak-foot
5,1,SC Freiburg,VfB Stuttgart,0.020250871777534,0,23,1,Julian Chabot,863271,D,29,VfB Stuttgart,1808,Florian Müller,842858,72,SC Freiburg,1677,False,33,28,35,19,assisted,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.041841328144073,1,26,-1,Lukas Kübler,142525,D,50,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,29,46,29,11,assisted,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.050980139523745,0,28,0,Vincenzo Grifo,171961,M,76,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,15,31,17,30,assisted,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.10362069308758,0,30,0,Vincenzo Grifo,171961,M,76,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,14,30,17,35,assisted,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.046009156852961,0,32,0,Vincenzo Grifo,171961,M,76,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,22,17,31,46,free-kick,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.37976536154747,0,33,0,Merlin Röhl,1064082,M,64,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,10,29,14,47,assisted,weak-foot
5,1,SC Freiburg,VfB Stuttgart,0.024352176114917,0,40,0,Deniz Undav,794298,F,82,VfB Stuttgart,1808,Florian Müller,842858,72,SC Freiburg,1677,False,31,37,31,5,regular,weak-foot
5,1,SC Freiburg,VfB Stuttgart,0.023179076611996,0,47,0,Christian Günter,142231,D,56,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,25,23,30,34,regular,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.23046603798866,0,54,0,Ritsu Doan,790965,M,63,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,5,43,5,30,assisted,weak-foot
5,1,SC Freiburg,VfB Stuttgart,0.60077089071274,0,54,0,Ritsu Doan,790965,M,63,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,2,43,3,56,regular,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.74859601259232,1,54,0,Ritsu Doan,790965,M,63,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,1,42,2,63,regular,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.13986831903458,0,58,1,Chukwubuike Adamu,902381,F,68,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,15,36,15,14,throw-in-set-piece,weak-foot
5,1,SC Freiburg,VfB Stuttgart,0.1309554874897,0,60,1,Patrick Osterhage,914755,M,58,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,14,33,15,26,assisted,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.1309714615345,1,61,1,Lukas Kübler,142525,D,50,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,9,41,9,6,corner,head
5,1,SC Freiburg,VfB Stuttgart,0.032652854919434,0,67,-2,Fabian Rieder,929620,M,68,VfB Stuttgart,1808,Florian Müller,842858,72,SC Freiburg,1677,False,23,41,23,2,regular,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.032871227711439,0,74,-2,Fabian Rieder,929620,M,68,VfB Stuttgart,1808,Florian Müller,842858,72,SC Freiburg,1677,False,34,28,36,19,free-kick,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.067364364862442,0,74,2,Roland Sallai,355088,F,70,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,23,44,23,9,regular,weak-foot
5,1,SC Freiburg,VfB Stuttgart,0.013999446295202,0,79,2,Patrick Osterhage,914755,M,58,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,26,33,26,15,corner,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.049347177147865,0,84,2,Roland Sallai,355088,F,70,SC Freiburg,1677,Alexander Nübel,584722,80,VfB Stuttgart,1808,True,17,56,23,43,fast-break,weak-foot
5,1,SC Freiburg,VfB Stuttgart,0.063345842063427,0,87,-2,Justin Diehl,1146132,F,65,VfB Stuttgart,1808,Florian Müller,842858,72,SC Freiburg,1677,False,6,27,14,65,assisted,weak-foot
5,1,SC Freiburg,VfB Stuttgart,0.023457128554583,0,88,-2,Anrie Chase,1154597,D,27,VfB Stuttgart,1808,Florian Müller,842858,72,SC Freiburg,1677,False,30,49,31,16,regular,strong-foot
5,1,SC Freiburg,VfB Stuttgart,0.058605626225471,0,90,-2,Julian Chabot,863271,D,29,VfB Stuttgart,1808,Florian Müller,842858,72,SC Freiburg,1677,False,18,35,18,15,corner,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.7884,1,6,0,Andrej Kramarić,67647,F,82,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,13,40,13,0,penalty,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.081156574189663,0,7,-1,Alexander Bernhardsson,980916,F,59,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,11,32,13,36,assisted,weak-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.020291896536946,0,7,-1,Shuto Machino,925910,F,67,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,31,24,34,27,assisted,weak-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.095774881541729,0,14,1,Marius Bülter,378340,F,75,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,14,44,14,15,throw-in-set-piece,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.018977290019393,0,19,1,Adam Hložek,963801,F,76,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,22,59,29,40,assisted,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.14367052912712,0,21,1,Alexander Prass,978062,M,64,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,10,33,12,34,regular,weak-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.16418930888176,0,25,-1,Timo Becker,814735,D,48,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,12,54,18,49,assisted,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.5760612487793,0,26,-1,Timo Becker,814735,D,48,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,2,35,5,68,corner,head
6,1,TSG Hoffenheim,Holstein Kiel,0.062825553119183,0,28,-1,Benedikt Pichler,843709,F,67,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,8,44,8,26,assisted,head
6,1,TSG Hoffenheim,Holstein Kiel,0.021895093843341,0,29,-1,Lewis Holtby,1135884,M,65,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,31,32,32,14,corner,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.062022347003222,0,29,-1,Magnus Knudsen,977919,M,58,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,10,35,11,26,corner,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.044464584439993,0,32,1,Anton Stach,889861,M,66,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,11,39,11,5,corner,head
6,1,TSG Hoffenheim,Holstein Kiel,0.45382383465767,1,37,1,Andrej Kramarić,67647,F,82,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,7,40,7,0,assisted,head
6,1,TSG Hoffenheim,Holstein Kiel,0.021922228857875,0,39,-2,Marco Komenda,579260,D,38,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,33,30,34,16,assisted,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.0893439874053,0,41,2,Alexander Prass,978062,M,64,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,15,28,19,38,assisted,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.02373830974102,0,42,-2,Magnus Knudsen,977919,M,58,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,34,41,34,1,assisted,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.040205426514149,0,42,-2,Magnus Knudsen,977919,M,58,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,23,38,23,4,regular,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.20126493275166,0,44,2,Andrej Kramarić,67647,F,82,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,7,51,13,57,assisted,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.0058417939580977,0,45,2,Florian Grillitsch,186719,M,58,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,25,57,30,34,corner,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.12574860453606,0,45,2,Adam Hložek,963801,F,76,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,18,43,18,9,assisted,weak-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.015189847908914,0,45,2,Anton Stach,889861,M,66,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,22,19,30,43,corner,weak-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.24458682537079,0,49,2,Adam Hložek,963801,F,76,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,3,43,4,45,regular,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.037597272545099,0,50,-2,Andu Yobel Kelati,1021087,F,54,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,19,29,21,30,assisted,weak-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.031082209199667,0,51,2,Adam Hložek,963801,F,76,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,31,35,31,9,fast-break,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.03988528624177,0,54,2,Tim Drexler,1510000,D,31,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,25,29,27,23,corner,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.42088252305984,0,57,2,Marius Bülter,378340,F,75,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,8,40,8,0,assisted,weak-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.049301285296679,0,57,2,Florian Grillitsch,186719,M,58,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,31,35,31,9,assisted,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.046613536775112,0,58,-2,Shuto Machino,925910,F,67,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,21,52,24,29,assisted,weak-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.4584968984127,0,61,-2,Shuto Machino,925910,F,67,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,10,41,10,5,assisted,weak-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.096828371286392,1,63,-2,Alexander Bernhardsson,980916,F,59,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,8,35,9,32,assisted,head
6,1,TSG Hoffenheim,Holstein Kiel,0.069862507283688,0,78,1,Jacob Bruun Larsen,809276,M,72,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,11,39,11,5,assisted,head
6,1,TSG Hoffenheim,Holstein Kiel,0.079626351594925,0,79,1,Mergim Berisha,770083,F,79,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,11,54,17,51,assisted,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.03919567912817,0,86,-1,Timo Becker,814735,D,48,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,15,53,19,40,assisted,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.020916927605867,0,87,-1,Patrick Erras,254003,D,39,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,9,32,12,41,corner,head
6,1,TSG Hoffenheim,Holstein Kiel,0.1055053845048,0,87,1,Jacob Bruun Larsen,809276,M,72,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,23,41,23,2,assisted,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.47296139597893,1,87,1,Andrej Kramarić,67647,F,82,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,8,48,11,45,regular,strong-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.1045833081007,1,89,-2,Shuto Machino,925910,F,67,Holstein Kiel,1574,Oliver Baumann,40244,82,TSG Hoffenheim,1683,False,9,54,16,57,assisted,weak-foot
6,1,TSG Hoffenheim,Holstein Kiel,0.031711459159851,0,90,1,Max Moerstedt,1418703,F,58,TSG Hoffenheim,1683,Timon Weiner,1140362,71,Holstein Kiel,1574,True,20,24,25,38,assisted,strong-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.027395278215408,0,4,0,Adrian Beck,845742,M,68,1. FC Heidenheim,1646,Nikola Vasilj,325061,70,FC St. Pauli,1599,False,32,46,32,10,assisted,strong-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.068351849913597,0,20,0,Connor Metcalfe,888854,M,59,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,21,34,21,15,assisted,strong-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.053567107766867,0,22,0,Eric Smith,542038,D,55,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,30,28,32,21,free-kick,strong-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.27513590455055,0,30,0,Connor Metcalfe,888854,M,59,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,9,43,9,18,assisted,weak-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.046591565012932,0,41,0,Philipp Treu,979820,M,39,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,15,58,23,50,regular,strong-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.38717883825302,0,47,0,Morgan Guilavogui,990743,F,69,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,8,41,8,7,set-piece,head
7,1,FC St. Pauli,1. FC Heidenheim,0.22530606389046,0,55,0,Lars Ritzka,873347,M,45,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,13,34,14,24,assisted,weak-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.049308124929667,0,58,0,Leo Scienza,1386651,F,65,1. FC Heidenheim,1646,Nikola Vasilj,325061,70,FC St. Pauli,1599,False,15,24,21,46,fast-break,weak-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.012010931968689,0,59,0,Morgan Guilavogui,990743,F,69,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,28,23,32,31,assisted,weak-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.017345242202282,0,61,0,Morgan Guilavogui,990743,F,69,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,13,35,13,21,corner,head
7,1,FC St. Pauli,1. FC Heidenheim,0.34624066948891,1,66,0,Paul Wanner,1146018,M,54,1. FC Heidenheim,1646,Nikola Vasilj,325061,70,FC St. Pauli,1599,False,10,48,12,38,fast-break,weak-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.016251193359494,0,66,-1,Lars Ritzka,873347,M,45,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,23,33,24,16,corner,strong-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.092135034501553,0,66,-1,Hauke Wahl,253469,D,31,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,8,33,10,41,corner,strong-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.016948860138655,0,69,-1,Connor Metcalfe,888854,M,59,FC St. Pauli,1599,Kevin Müller,121908,75,1. FC Heidenheim,1646,True,36,32,36,12,assisted,strong-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.64801907539368,1,82,1,Jan Schöppner,933707,M,56,1. FC Heidenheim,1646,Nikola Vasilj,325061,70,FC St. Pauli,1599,False,1,37,3,71,corner,strong-foot
7,1,FC St. Pauli,1. FC Heidenheim,0.04433336853981,0,90,2,Marvin Pieringer,909485,F,69,1. FC Heidenheim,1646,Nikola Vasilj,325061,70,FC St. Pauli,1599,False,24,22,30,36,free-kick,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.019658604636788,0,6,0,Jakub Kamiński,801263,M,63,VfL Wolfsburg,1652,Manuel Neuer,8959,86,FC Bayern München,1900,True,21,26,25,33,assisted,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.056870013475418,0,9,0,Serge Gnabry,187433,M,82,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,8,22,19,66,assisted,weak-foot
8,1,VfL Wolfsburg,FC Bayern München,0.079922929406166,0,11,0,Harry Kane,108579,F,92,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,9,54,16,57,assisted,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.15690828859806,0,13,0,Joshua Kimmich,259117,M,73,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,9,37,9,18,corner,head
8,1,VfL Wolfsburg,FC Bayern München,0.012048192322254,0,18,0,Jamal Musiala,1010231,M,79,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,16,24,22,45,set-piece,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.93142986297607,1,19,0,Jamal Musiala,1010231,M,79,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,6,41,6,9,assisted,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.099386043846607,0,31,1,Michael Olise,978838,M,76,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,11,38,11,10,assisted,head
8,1,VfL Wolfsburg,FC Bayern München,0.17801903188229,0,37,1,Serge Gnabry,187433,M,82,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,6,48,10,53,set-piece,weak-foot
8,1,VfL Wolfsburg,FC Bayern München,0.058539681136608,0,42,1,Serge Gnabry,187433,M,82,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,10,25,18,56,regular,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.7884,1,47,-1,Lovro Majer,841947,M,72,VfL Wolfsburg,1652,Manuel Neuer,8959,86,FC Bayern München,1900,True,13,40,13,0,penalty,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.048615884035826,0,50,0,Serge Gnabry,187433,M,82,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,22,30,24,24,assisted,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.085576765239239,0,50,0,Lovro Majer,841947,M,72,VfL Wolfsburg,1652,Manuel Neuer,8959,86,FC Bayern München,1900,True,18,47,19,21,assisted,weak-foot
8,1,VfL Wolfsburg,FC Bayern München,0.27314904332161,0,50,0,Mattias Svanberg,796987,M,67,VfL Wolfsburg,1652,Manuel Neuer,8959,86,FC Bayern München,1900,True,11,31,14,39,regular,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.26951318979263,1,55,0,Lovro Majer,841947,M,72,VfL Wolfsburg,1652,Manuel Neuer,8959,86,FC Bayern München,1900,True,12,42,12,9,assisted,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.070116743445396,0,57,-1,Jamal Musiala,1010231,M,79,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,9,53,15,55,assisted,strong-foot
8,1,VfL Wolfsburg,FC Bayern München,0.12963561713696,0,64,-1,Serge Gnabry,187433,M,82,FC Bayern München,1900,Kamil Grabara,902080,75,VfL Wolfsburg,1652,False,4,29,11,70,assisted,strong-foot
