index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.0138218710199,0,48,0,Anthony Losilla,119179,M,60,VfL Bochum 1848,1601,Kevin Trapp,38440,85,Eintracht Frankfurt,1722,True,15,34,16,21,set-piece,head
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.011240432038903,0,53,0,Erhan Mašović,833213,D,33,VfL Bochum 1848,1601,Kevin Trapp,38440,85,Eintracht Frankfurt,1722,True,35,50,36,15,assisted,strong-foot
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.038584690541029,0,55,0,Omar Marmoush,873554,F,73,Eintracht Frankfurt,1722,Manuel Riemann,24937,77,VfL Bochum 1848,1601,False,15,24,21,46,assisted,strong-foot
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.13500906527042,1,55,0,Junior Dina Ebimbe,904994,M,60,Eintracht Frankfurt,1722,Manuel Riemann,24937,77,VfL Bochum 1848,1601,False,19,39,19,3,regular,weak-foot
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.011728074401617,0,58,-1,Ivan Ordets,137673,D,54,VfL Bochum 1848,1601,Kevin Trapp,38440,85,Eintracht Frankfurt,1722,True,10,29,14,47,corner,head
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.7884,1,74,-1,Kevin Stöger,95381,M,65,VfL Bochum 1848,1601,Kevin Trapp,38440,85,Eintracht Frankfurt,1722,True,13,40,13,0,penalty,strong-foot
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.13774859905243,0,75,0,Christopher Antwi-Adjei,844203,F,62,VfL Bochum 1848,1601,Kevin Trapp,38440,85,Eintracht Frankfurt,1722,True,7,44,8,29,assisted,strong-foot
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.02514879219234,0,76,0,Christopher Antwi-Adjei,844203,F,62,VfL Bochum 1848,1601,Kevin Trapp,38440,85,Eintracht Frankfurt,1722,True,23,26,26,31,fast-break,strong-foot
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.084130838513374,0,77,0,Omar Marmoush,873554,F,73,Eintracht Frankfurt,1722,Manuel Riemann,24937,77,VfL Bochum 1848,1601,False,80,51,80,7,fast-break,strong-foot
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.096821404993534,0,81,0,Omar Marmoush,873554,F,73,Eintracht Frankfurt,1722,Manuel Riemann,24937,77,VfL Bochum 1848,1601,False,13,41,13,4,assisted,strong-foot
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.083407334983349,0,82,0,Lukas Daschner,877297,M,68,VfL Bochum 1848,1601,Kevin Trapp,38440,85,Eintracht Frankfurt,1722,True,10,34,11,30,assisted,head
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.013602166436613,0,84,0,Gonçalo Paciência,138890,F,75,VfL Bochum 1848,1601,Kevin Trapp,38440,85,Eintracht Frankfurt,1722,True,21,21,28,42,assisted,weak-foot
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.10757168382406,0,86,0,Gonçalo Paciência,138890,F,75,VfL Bochum 1848,1601,Kevin Trapp,38440,85,Eintracht Frankfurt,1722,True,8,37,8,20,corner,head
32,4,VfL Bochum 1848,Eintracht Frankfurt,0.014845234341919,0,89,0,Tuta,964191,D,49,Eintracht Frankfurt,1722,Manuel Riemann,24937,77,VfL Bochum 1848,1601,False,12,33,13,30,corner,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.10345684736967,0,2,0,David Datro Fofana,1090458,F,63,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,8,53,15,58,regular,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.082056164741516,0,7,0,David Datro Fofana,1090458,F,63,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,12,35,13,22,assisted,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.031141513958573,0,10,0,David Datro Fofana,1090458,F,63,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,25,49,26,19,regular,weak-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.10478016734123,1,12,0,Jonas Wind,826069,F,75,VfL Wolfsburg,1723,Frederik Rønnow,137692,79,1. FC Union Berlin,1756,True,16,30,18,32,assisted,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.038572452962399,0,17,1,Rogério,830551,D,51,VfL Wolfsburg,1723,Frederik Rønnow,137692,79,1. FC Union Berlin,1756,True,4,27,13,72,assisted,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.019069341942668,0,20,-1,Aissa Laïdouni,828077,M,57,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,31,38,31,3,set-piece,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.085423335433006,0,24,-1,Alex Král,825740,M,69,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,9,43,9,18,assisted,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.12486758083105,1,28,-1,Robin Gosens,377118,M,73,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,8,40,8,0,assisted,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.022657597437501,1,30,0,Joakim Mæhle,842364,D,55,VfL Wolfsburg,1723,Frederik Rønnow,137692,79,1. FC Union Berlin,1756,True,23,47,24,16,corner,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.10110642760992,0,32,-1,Aissa Laïdouni,828077,M,57,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,9,41,9,6,assisted,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.016444211825728,0,33,1,Joakim Mæhle,842364,D,55,VfL Wolfsburg,1723,Frederik Rønnow,137692,79,1. FC Union Berlin,1756,True,25,59,31,37,assisted,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.036239136010408,0,39,1,Mattias Svanberg,796987,M,67,VfL Wolfsburg,1723,Frederik Rønnow,137692,79,1. FC Union Berlin,1756,True,25,53,28,27,assisted,weak-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.022819297388196,0,40,-1,Aissa Laïdouni,828077,M,57,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,11,54,17,51,set-piece,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.024515999481082,0,45,1,Joakim Mæhle,842364,D,55,VfL Wolfsburg,1723,Frederik Rønnow,137692,79,1. FC Union Berlin,1756,True,18,58,25,45,assisted,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.043136950582266,0,50,-1,Kevin Behrens,164171,F,72,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,9,48,12,41,assisted,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.0099677285179496,0,53,-1,Janik Haberer,168985,M,66,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,33,39,33,1,corner,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.0074395118281245,0,62,-1,Kevin Behrens,164171,F,72,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,14,47,15,26,assisted,other
33,4,VfL Wolfsburg,1. FC Union Berlin,0.036219894886017,0,62,-1,Sheraldo Becker,352544,F,76,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,9,53,15,55,assisted,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.033942237496376,0,65,1,Lovro Majer,841947,M,72,VfL Wolfsburg,1723,Frederik Rønnow,137692,79,1. FC Union Berlin,1756,True,34,34,34,10,free-kick,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.017207067459822,0,68,-1,Alex Král,825740,M,69,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,32,51,33,18,assisted,weak-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.055037211626768,0,71,-1,Janik Haberer,168985,M,66,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,10,34,11,30,assisted,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.0052547892555594,0,79,-1,Robin Knoche,130433,D,41,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,13,57,21,52,set-piece,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.053476739674807,0,80,-1,Kevin Behrens,164171,F,72,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,10,38,10,11,corner,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.16334204375744,0,86,-1,Sheraldo Becker,352544,F,76,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,5,46,7,50,assisted,head
33,4,VfL Wolfsburg,1. FC Union Berlin,0.084543652832508,0,87,1,Tiago Tomás,983540,F,69,VfL Wolfsburg,1723,Frederik Rønnow,137692,79,1. FC Union Berlin,1756,True,20,46,20,16,regular,weak-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.035385802388191,0,90,-1,Sheraldo Becker,352544,F,76,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,19,44,19,11,corner,strong-foot
33,4,VfL Wolfsburg,1. FC Union Berlin,0.14924122393131,0,90,-1,Kevin Behrens,164171,F,72,1. FC Union Berlin,1756,Koen Casteels,70987,84,VfL Wolfsburg,1723,False,5,34,7,50,corner,head
34,4,1. FC Heidenheim,SV Werder Bremen,0.049000956118107,0,4,0,Jan-Niklas Beste,836711,M,66,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,24,23,29,35,free-kick,strong-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.7884,1,5,0,Tim Kleindienst,228981,F,75,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,13,40,13,0,penalty,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.014993190765381,0,10,1,Jonas Föhrenbach,311676,D,38,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,24,28,26,26,corner,strong-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.028746826574206,0,12,1,Lennard Maloney,893962,M,43,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,27,35,27,10,regular,strong-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.30379855632782,0,19,1,Tim Kleindienst,228981,F,75,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,10,39,10,5,assisted,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.03822685033083,0,21,-1,Dawid Kownacki,286103,F,73,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,15,23,22,48,assisted,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.020226454362273,0,22,-1,Jens Stage,830142,M,64,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,30,29,31,20,assisted,strong-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.085262447595596,0,27,1,Tim Kleindienst,228981,F,75,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,4,27,13,72,regular,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.063325926661491,0,28,-1,Mitchell Weiser,138150,M,61,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,15,40,15,0,assisted,strong-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.036501973867416,0,30,1,Eren Dinkçi,1067120,M,65,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,18,51,21,31,assisted,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.010243374854326,0,32,1,Marvin Pieringer,909485,F,68,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,34,45,34,8,assisted,strong-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.69200551509857,0,40,-1,Jens Stage,830142,M,64,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,3,35,5,59,assisted,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.2088905274868,1,44,1,Eren Dinkçi,1067120,M,65,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,17,40,17,0,fast-break,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.7884,0,49,-2,Marvin Ducksch,258325,F,77,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,13,40,13,0,penalty,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.64430338144302,1,49,-2,Marvin Ducksch,258325,F,77,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,7,39,7,8,set-piece,head
34,4,1. FC Heidenheim,SV Werder Bremen,0.62918758392334,0,52,-1,Romano Schmid,830127,M,62,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,14,42,14,8,fast-break,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.04089343547821,0,55,1,Tim Siersleben,988252,D,33,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,10,44,10,21,corner,head
34,4,1. FC Heidenheim,SV Werder Bremen,0.12073550373316,0,58,-1,Marvin Ducksch,258325,F,77,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,14,47,15,26,assisted,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.031802169978619,0,61,1,Norman Theuerkauf,15004,D,55,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,14,52,18,40,corner,strong-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.03091749548912,0,61,1,Tim Kleindienst,228981,F,75,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,18,56,24,41,assisted,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.069559969007969,0,62,1,Patrick Mainka,254429,D,40,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,10,37,10,16,corner,head
34,4,1. FC Heidenheim,SV Werder Bremen,0.22597169876099,1,64,-1,Mitchell Weiser,138150,M,61,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,9,39,9,6,assisted,head
34,4,1. FC Heidenheim,SV Werder Bremen,0.04126963019371,0,65,0,Patrick Mainka,254429,D,40,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,5,49,10,60,corner,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.16169638931751,1,68,0,Eren Dinkçi,1067120,M,65,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,17,43,17,10,assisted,strong-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.109325774014,0,72,1,Tim Kleindienst,228981,F,75,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,18,44,18,12,assisted,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.034003239125013,0,74,-1,Romano Schmid,830127,M,62,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,25,45,25,11,assisted,strong-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.18054763972759,1,76,1,Jan-Niklas Beste,836711,M,66,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,22,37,22,7,fast-break,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.22362717986107,0,90,-2,Justin Njinmah,1005343,F,64,SV Werder Bremen,1594,Kevin Müller,121908,73,1. FC Heidenheim,1556,False,15,30,18,33,assisted,weak-foot
34,4,1. FC Heidenheim,SV Werder Bremen,0.049840539693832,0,90,2,Florian Pick,206620,M,59,1. FC Heidenheim,1556,Jiří Pavlenka,154040,77,SV Werder Bremen,1594,True,20,23,26,40,fast-break,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.050494369119406,0,4,0,Tobias Kempe,37630,M,73,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,25,25,29,30,free-kick,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.60945332050323,1,8,0,Marvin Mehlem,797691,M,63,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,15,36,15,14,assisted,weak-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.078923717141151,1,10,1,Matej Maglica,1082797,D,49,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,9,36,9,23,corner,head
35,4,Darmstadt 98,Borussia M'gladbach,0.020641978830099,0,15,2,Fabian Holland,39718,M,48,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,29,53,31,24,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.33215209841728,0,19,-2,Maximilian Wöber,794962,D,50,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,6,34,8,45,set-piece,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.07685836404562,0,27,-2,Alassane Pléa,192308,M,75,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,30,42,30,3,fast-break,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.028293369337916,0,31,2,Tim Skarke,800252,F,67,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,21,30,23,25,assisted,weak-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.025976520031691,1,33,2,Tim Skarke,800252,F,67,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,16,50,18,32,set-piece,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.021066857501864,0,39,3,Tim Skarke,800252,F,67,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,22,26,26,32,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.012165802530944,0,39,3,Emir Karić,796032,M,43,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,24,21,30,38,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.06379159539938,0,40,3,Tobias Kempe,37630,M,73,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,14,46,15,23,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.084249518811703,0,43,-3,Jordan Siebatcheu,788786,F,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,10,33,12,34,regular,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.018910352140665,0,43,-3,Jordan Siebatcheu,788786,F,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,12,50,15,39,assisted,head
35,4,Darmstadt 98,Borussia M'gladbach,0.098875820636749,0,45,3,Fabian Nürnberger,940886,M,60,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,17,39,17,3,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.016607470810413,0,45,3,Fabian Nürnberger,940886,M,60,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,24,52,26,26,corner,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.7884,0,50,-3,Tomáš Čvančara,929163,F,72,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,13,40,13,0,penalty,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.048537783324718,0,52,-3,Julian Weigl,237068,M,63,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,25,41,25,2,regular,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.038364864885807,0,54,-3,Jordan Siebatcheu,788786,F,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,14,45,14,19,assisted,head
35,4,Darmstadt 98,Borussia M'gladbach,0.0090468907728791,0,55,3,Emir Karić,796032,M,43,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,29,48,30,15,corner,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.95110780000687,1,56,-3,Jordan Siebatcheu,788786,F,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,10,37,10,16,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.018058707937598,0,59,-2,Florian Neuhaus,837205,M,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,30,27,32,23,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.025985769927502,0,60,2,Fabian Holland,39718,M,48,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,53,29,54,11,free-kick,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.039566297084093,0,61,2,Emir Karić,796032,M,43,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,18,25,23,39,fast-break,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.25612679123878,0,63,-2,Jordan Siebatcheu,788786,F,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,9,35,10,29,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.08863365650177,0,65,-2,Robin Hack,876858,M,65,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,11,44,11,19,assisted,head
35,4,Darmstadt 98,Borussia M'gladbach,0.044704426079988,0,66,-2,Robin Hack,876858,M,65,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,19,23,25,41,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.096667788922787,0,67,-2,Florian Neuhaus,837205,M,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,23,39,23,2,regular,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.036540664732456,0,70,-2,Florian Neuhaus,837205,M,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,11,25,18,53,assisted,weak-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.055968355387449,0,71,-2,Florian Neuhaus,837205,M,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,22,47,23,17,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.024707185104489,0,72,-2,Tomáš Čvančara,929163,F,72,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,13,26,19,47,assisted,head
35,4,Darmstadt 98,Borussia M'gladbach,0.43839111924171,1,73,-2,Florian Neuhaus,837205,M,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,8,42,8,14,assisted,weak-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.12083929777145,0,75,-1,Tomáš Čvančara,929163,F,72,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,6,35,7,39,corner,head
35,4,Darmstadt 98,Borussia M'gladbach,0.016751613467932,1,77,-1,Tomáš Čvančara,929163,F,72,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,28,48,29,15,regular,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.059203237295151,0,77,0,Fabian Holland,39718,M,48,Darmstadt 98,1541,Moritz Nicolas,578166,67,Borussia M'gladbach,1670,True,15,38,15,7,assisted,head
35,4,Darmstadt 98,Borussia M'gladbach,0.046963255852461,0,90,0,Robin Hack,876858,M,65,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,12,42,12,9,assisted,head
35,4,Darmstadt 98,Borussia M'gladbach,0.2557960152626,0,90,0,Robin Hack,876858,M,65,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,7,51,13,57,assisted,strong-foot
35,4,Darmstadt 98,Borussia M'gladbach,0.0326983705163,0,90,0,Florian Neuhaus,837205,M,71,Borussia M'gladbach,1670,Marcel Schuhen,132654,75,Darmstadt 98,1541,False,13,43,13,12,assisted,head
36,5,VfB Stuttgart,Darmstadt 98,0.050181202590466,0,3,0,Dan-Axel Zagadou,826205,D,33,VfB Stuttgart,1636,Marcel Schuhen,132654,75,Darmstadt 98,1541,True,10,41,10,5,corner,head
36,5,VfB Stuttgart,Darmstadt 98,,1,17,0,Dan-Axel Zagadou,826205,D,33,Darmstadt 98,1541,Alexander Nübel,584722,76,VfB Stuttgart,1636,False,5,47,8,54,regular,strong-foot
36,5,VfB Stuttgart,Darmstadt 98,0.029596364125609,0,20,-1,Angelo Stiller,901882,M,54,VfB Stuttgart,1636,Marcel Schuhen,132654,75,Darmstadt 98,1541,True,28,29,30,21,regular,strong-foot
36,5,VfB Stuttgart,Darmstadt 98,0.26221817731857,1,22,-1,Enzo Millot,957889,M,62,VfB Stuttgart,1636,Marcel Schuhen,132654,75,Darmstadt 98,1541,True,16,42,16,7,assisted,strong-foot
36,5,VfB Stuttgart,Darmstadt 98,0.031011430546641,0,28,0,Dan-Axel Zagadou,826205,D,33,VfB Stuttgart,1636,Marcel Schuhen,132654,75,Darmstadt 98,1541,True,7,28,13,59,assisted,head
36,5,VfB Stuttgart,Darmstadt 98,0.019932206720114,0,31,0,Enzo Millot,957889,M,62,VfB Stuttgart,1636,Marcel Schuhen,132654,75,Darmstadt 98,1541,True,33,40,33,0,assisted,strong-foot
36,5,VfB Stuttgart,Darmstadt 98,0.044471066445112,1,32,0,Serhou Guirassy,328027,F,79,VfB Stuttgart,1636,Marcel Schuhen,132654,75,Darmstadt 98,1541,True,22,54,26,32,assisted,strong-foot
36,5,VfB Stuttgart,Darmstadt 98,0.3253767490387,0,39,1,Serhou Guirassy,328027,F,79,VfB Stuttgart,1636,Marcel Schuhen,132654,75,Darmstadt 98,1541,True,11,41,11,5,assisted,weak-foot
36,5,VfB Stuttgart,Darmstadt 98,0.0082372194156051,0,43,-1,Matthias Bader,800444,M,37,Darmstadt 98,1541,Alexander Nübel,584722,76,VfB Stuttgart,1636,False,29,55,32,27,corner,strong-foot
36,5,VfB Stuttgart,Darmstadt 98,0.034701433032751,0,45,1,Chris Führich,891510,M,66,VfB Stuttgart,1636,Marcel Schuhen,132654,75,Darmstadt 98,1541,True,15,57,22,48,assisted,strong-foot
