index,round,homeTeam,awayTeam,xg,goal,minute,goalDifference,player,playerID,position,rating,team,eloTeam,keeper,keeperID,keeperRating,opponent,eloOpponent,isHome,x,y,distance,angle,situation,bodyPart
225,23,Deportivo Alavés,Getafe,0.035881444811821,0,86,1,Álvaro Rodriguez,1154587,F,42,Getafe,1643,Antonio Sivera,369004,76,Deportivo Alavés,1623,False,21,43,21,8,assisted,strong-foot
225,23,Deportivo Alavés,Getafe,0.010401813313365,0,90,-1,Asier Villalibre,355072,F,74,Deportivo Alavés,1623,David Soria,604258,81,Getafe,1643,True,11,24,19,55,assisted,head
225,23,Deportivo Alavés,Getafe,0.032210227102041,0,90,-1,Antonio Blanco,855832,M,55,Deportivo Alavés,1623,David Soria,604258,81,Getafe,1643,True,17,31,19,27,corner,strong-foot
225,23,Deportivo Alavés,Getafe,0.046355277299881,0,90,-1,Jon Guridi,788141,M,64,Deportivo Alavés,1623,David Soria,604258,81,Getafe,1643,True,2,48,8,75,corner,head
226,23,Real Sociedad,Espanyol,0.14161486923695,1,1,0,Sheraldo Becker,352544,F,73,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,18,42,18,6,regular,strong-foot
226,23,Real Sociedad,Espanyol,0.025897655636072,0,9,1,Sheraldo Becker,352544,F,73,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,14,53,19,42,assisted,strong-foot
226,23,Real Sociedad,Espanyol,0.68405449390411,0,18,1,Luka Sučić,949156,M,74,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,11,39,11,5,assisted,strong-foot
226,23,Real Sociedad,Espanyol,0.01439642906189,0,27,-1,Antoniu Roca,1099344,F,57,Espanyol,1597,Álex Remiro,791773,84,Real Sociedad,1709,False,15,19,25,54,assisted,strong-foot
226,23,Real Sociedad,Espanyol,0.050321631133556,0,34,1,Luka Sučić,949156,M,74,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,32,41,32,1,free-kick,strong-foot
226,23,Real Sociedad,Espanyol,0.065976567566395,0,41,1,Aritz Elustondo,785468,D,38,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,8,35,9,32,corner,head
226,23,Real Sociedad,Espanyol,0.7884,1,53,-1,Javi Puado,891511,M,74,Espanyol,1597,Álex Remiro,791773,84,Real Sociedad,1709,False,13,40,13,0,penalty,strong-foot
226,23,Real Sociedad,Espanyol,0.025660779327154,0,57,0,Javi Puado,891511,M,74,Espanyol,1597,Álex Remiro,791773,84,Real Sociedad,1709,False,21,48,22,20,assisted,strong-foot
226,23,Real Sociedad,Espanyol,0.056576874107122,0,60,0,Sergio Gómez,855835,M,71,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,23,54,26,31,free-kick,strong-foot
226,23,Real Sociedad,Espanyol,0.031911741942167,0,67,0,Jon Aramburu,1116388,D,45,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,10,55,18,56,assisted,strong-foot
226,23,Real Sociedad,Espanyol,0.013211950659752,0,76,0,Luka Sučić,949156,M,74,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,33,41,33,1,regular,strong-foot
226,23,Real Sociedad,Espanyol,0.040925595909357,0,78,0,Marash Kumbulla,893642,D,33,Espanyol,1597,Álex Remiro,791773,84,Real Sociedad,1709,False,10,55,18,56,assisted,strong-foot
226,23,Real Sociedad,Espanyol,0.065782956779003,0,80,0,Jon Aramburu,1116388,D,45,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,14,52,18,40,regular,strong-foot
226,23,Real Sociedad,Espanyol,0.34672701358795,1,84,0,Brais Méndez,845385,M,79,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,4,34,7,56,assisted,strong-foot
226,23,Real Sociedad,Espanyol,0.073241055011749,0,87,1,Jon Aramburu,1116388,D,45,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,16,45,16,17,assisted,strong-foot
226,23,Real Sociedad,Espanyol,0.018679799512029,0,89,1,Brais Méndez,845385,M,79,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,23,54,26,31,assisted,strong-foot
226,23,Real Sociedad,Espanyol,0.091029517352581,0,90,1,Takefusa Kubo,880218,M,75,Real Sociedad,1709,Joan García,930267,78,Espanyol,1597,True,9,47,11,37,regular,strong-foot
227,23,Sevilla,Barcelona,0.070486530661583,0,7,0,Lamine Yamal,1402912,F,77,Barcelona,1897,Ørjan Nyland,22209,76,Sevilla,1662,False,12,53,17,47,assisted,strong-foot
227,23,Sevilla,Barcelona,0.64426928758621,1,7,0,Robert Lewandowski,41789,F,88,Barcelona,1897,Ørjan Nyland,22209,76,Sevilla,1662,False,3,37,4,45,corner,weak-foot
227,23,Sevilla,Barcelona,0.40259113907814,1,8,-1,Ruben Vargas,872919,M,69,Sevilla,1662,Wojciech Szczęsny,50490,84,Barcelona,1897,True,4,35,6,51,assisted,strong-foot
227,23,Sevilla,Barcelona,0.027534598484635,0,15,0,Raphinha,831005,M,80,Barcelona,1897,Ørjan Nyland,22209,76,Sevilla,1662,False,28,32,29,15,assisted,weak-foot
227,23,Sevilla,Barcelona,0.039249885827303,0,29,0,Ruben Vargas,872919,M,69,Sevilla,1662,Wojciech Szczęsny,50490,84,Barcelona,1897,True,14,27,19,42,assisted,strong-foot
227,23,Sevilla,Barcelona,0.021446280181408,0,29,0,Nemanja Gudelj,68332,M,73,Sevilla,1662,Wojciech Szczęsny,50490,84,Barcelona,1897,True,34,42,34,3,regular,strong-foot
227,23,Sevilla,Barcelona,0.012371980585158,0,36,0,Lamine Yamal,1402912,F,77,Barcelona,1897,Ørjan Nyland,22209,76,Sevilla,1662,False,26,55,30,29,assisted,strong-foot
227,23,Sevilla,Barcelona,0.07296272367239,0,42,0,Jules Koundé,827212,D,44,Barcelona,1897,Ørjan Nyland,22209,76,Sevilla,1662,False,18,49,20,26,assisted,weak-foot
227,23,Sevilla,Barcelona,0.089408494532108,0,45,0,Dodi Lukebakio,823631,F,79,Sevilla,1662,Wojciech Szczęsny,50490,84,Barcelona,1897,True,11,42,11,10,regular,strong-foot
227,23,Sevilla,Barcelona,0.10128325223923,0,45,0,Lamine Yamal,1402912,F,77,Barcelona,1897,Ørjan Nyland,22209,76,Sevilla,1662,False,12,51,16,42,assisted,strong-foot
227,23,Sevilla,Barcelona,0.02676460519433,0,45,0,Lamine Yamal,1402912,F,77,Barcelona,1897,Ørjan Nyland,22209,76,Sevilla,1662,False,7,54,15,63,assisted,weak-foot
227,23,Sevilla,Barcelona,0.40184432268143,1,46,0,Fermín López,1153270,M,71,Barcelona,1897,Ørjan Nyland,22209,76,Sevilla,1662,False,6,40,6,0,assisted,head
227,23,Sevilla,Barcelona,0.063072480261326,1,55,1,Raphinha,831005,M,80,Barcelona,1897,Ørjan Nyland,22209,76,Sevilla,1662,False,25,47,25,15,assisted,weak-foot
227,23,Sevilla,Barcelona,0.017968842759728,0,78,-2,Loïc Badé,1006489,D,44,Sevilla,1662,Wojciech Szczęsny,50490,84,Barcelona,1897,True,34,52,36,19,assisted,strong-foot
227,23,Sevilla,Barcelona,0.090806797146797,0,79,-2,Kike Salas,1097719,D,25,Sevilla,1662,Wojciech Szczęsny,50490,84,Barcelona,1897,True,9,43,9,18,corner,head
227,23,Sevilla,Barcelona,0.049750383943319,0,79,-2,Loïc Badé,1006489,D,44,Sevilla,1662,Wojciech Szczęsny,50490,84,Barcelona,1897,True,14,38,14,8,corner,strong-foot
227,23,Sevilla,Barcelona,0.016790542751551,0,85,-2,Suso,96370,M,75,Sevilla,1662,Wojciech Szczęsny,50490,84,Barcelona,1897,True,16,60,25,51,assisted,strong-foot
227,23,Sevilla,Barcelona,0.50746423006058,1,89,2,Eric García,876214,D,43,Barcelona,1897,Ørjan Nyland,22209,76,Sevilla,1662,False,3,36,5,53,set-piece,head
228,23,Valencia,Leganés,0.016233691945672,0,4,0,Dani Raba,873947,M,70,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,41,35,41,6,regular,strong-foot
228,23,Valencia,Leganés,0.02389070764184,0,6,0,Mouctar Diakhaby,797306,D,37,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,14,42,14,8,set-piece,head
228,23,Valencia,Leganés,0.018370017409325,0,11,0,Mouctar Diakhaby,797306,D,37,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,14,35,14,19,corner,head
228,23,Valencia,Leganés,0.059814531356096,0,12,0,Diego López,998950,M,68,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,24,39,24,2,regular,strong-foot
228,23,Valencia,Leganés,0.039838694036007,0,19,0,Miguel de la Fuente,914212,F,72,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,24,30,26,22,assisted,strong-foot
228,23,Valencia,Leganés,0.03210262581706,0,19,0,Valentin Rosier,842419,D,50,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,27,53,29,25,assisted,strong-foot
228,23,Valencia,Leganés,0.015217506326735,0,24,0,Javier Guerra,1122610,M,68,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,31,32,32,14,assisted,strong-foot
228,23,Valencia,Leganés,0.035988476127386,0,25,0,Jorge Sáenz,592098,D,41,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,13,42,13,8,set-piece,head
228,23,Valencia,Leganés,0.082834899425507,0,26,0,Hugo Duro,909119,F,75,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,12,33,13,30,assisted,weak-foot
228,23,Valencia,Leganés,0.1859285235405,1,30,0,Cristhian Mosquera,1144630,D,45,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,10,44,10,21,assisted,weak-foot
228,23,Valencia,Leganés,0.14587959647179,0,32,-1,Darko Brašanac,94539,M,68,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,16,32,17,26,assisted,strong-foot
228,23,Valencia,Leganés,0.027719434350729,0,33,-1,Valentin Rosier,842419,D,50,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,21,44,21,10,corner,strong-foot
228,23,Valencia,Leganés,0.015452434308827,0,41,1,Luis Rioja,900433,M,73,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,32,57,36,27,assisted,strong-foot
228,23,Valencia,Leganés,0.35493868589401,1,41,1,Mouctar Diakhaby,797306,D,37,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,6,42,6,18,assisted,strong-foot
228,23,Valencia,Leganés,0.03509858995676,0,45,2,Diego López,998950,M,68,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,23,41,23,2,regular,weak-foot
228,23,Valencia,Leganés,0.030726572498679,0,48,2,Diego López,998950,M,68,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,17,51,20,32,assisted,strong-foot
228,23,Valencia,Leganés,0.011400369927287,0,49,2,Diego López,998950,M,68,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,33,30,34,16,corner,strong-foot
228,23,Valencia,Leganés,0.19198414683342,0,49,2,Hugo Duro,909119,F,75,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,3,45,5,59,assisted,strong-foot
228,23,Valencia,Leganés,0.039103161543608,0,55,-2,Óscar Rodríguez,794948,M,75,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,14,25,20,46,assisted,strong-foot
228,23,Valencia,Leganés,0.35378956794739,0,63,2,José Luis Gayà,227922,D,60,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,11,30,14,42,regular,strong-foot
228,23,Valencia,Leganés,0.12455631792545,0,65,2,Diego López,998950,M,68,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,21,36,21,10,fast-break,strong-foot
228,23,Valencia,Leganés,0.17946939170361,0,66,2,Enzo Barrenechea,1087316,M,62,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,6,37,6,26,corner,head
228,23,Valencia,Leganés,0.093494243919849,0,70,2,Umar Sadiq,754710,F,74,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,19,35,19,14,assisted,strong-foot
228,23,Valencia,Leganés,0.0060625625774264,0,72,2,José Luis Gayà,227922,D,60,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,38,37,38,4,corner,strong-foot
228,23,Valencia,Leganés,0.12315379828215,0,72,2,Umar Sadiq,754710,F,74,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,12,47,13,30,assisted,strong-foot
228,23,Valencia,Leganés,0.012532569468021,0,74,2,Javier Guerra,1122610,M,68,Valencia,1618,Marko Dmitrović,94527,78,Leganés,1585,True,32,40,32,0,regular,strong-foot
228,23,Valencia,Leganés,0.058508023619652,0,82,-2,Óscar Rodríguez,794948,M,75,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,31,44,31,7,free-kick,strong-foot
228,23,Valencia,Leganés,0.022705681622028,0,84,-2,Diego Garcia,1121475,F,69,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,14,39,14,4,corner,head
228,23,Valencia,Leganés,0.018684845417738,0,84,-2,Duk,1390389,F,79,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,31,24,34,27,corner,strong-foot
228,23,Valencia,Leganés,0.084535494446754,0,86,-2,Yvan Neyou,869931,M,59,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,25,33,25,15,assisted,strong-foot
228,23,Valencia,Leganés,0.016145758330822,0,90,-2,Dani Raba,873947,M,70,Leganés,1585,Giorgi Mamardashvili,930997,85,Valencia,1618,False,36,50,37,15,assisted,strong-foot
229,23,Mallorca,Osasuna,0.028971239924431,0,14,0,Lucas Torró,187313,M,62,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,12,38,12,9,corner,head
229,23,Mallorca,Osasuna,0.024317685514688,0,14,0,Bryan Zaragoza,1084730,F,71,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,23,24,28,34,assisted,strong-foot
229,23,Mallorca,Osasuna,0.0086636291816831,0,17,0,Jon Moncayola,976141,M,65,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,31,46,31,10,corner,strong-foot
229,23,Mallorca,Osasuna,0.048493284732103,0,22,0,Johan Mojica,344847,D,63,Mallorca,1639,Sergio Herrera,294377,78,Osasuna,1655,True,13,28,17,42,corner,strong-foot
229,23,Mallorca,Osasuna,0.037277679890394,0,25,0,Sergi Darder,110783,M,75,Mallorca,1639,Sergio Herrera,294377,78,Osasuna,1655,True,17,55,22,41,regular,strong-foot
229,23,Mallorca,Osasuna,0.056208189576864,0,27,0,Jon Moncayola,976141,M,65,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,15,52,19,38,fast-break,strong-foot
229,23,Mallorca,Osasuna,0.04978171736002,0,30,0,Vedat Muriqi,310874,F,80,Mallorca,1639,Sergio Herrera,294377,78,Osasuna,1655,True,14,25,20,46,assisted,weak-foot
229,23,Mallorca,Osasuna,0.047182057052851,0,35,0,Aimar Oroz,985329,M,73,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,27,48,28,16,assisted,weak-foot
229,23,Mallorca,Osasuna,0.039248131215572,0,37,0,Pablo Maffeo,788216,D,49,Mallorca,1639,Sergio Herrera,294377,78,Osasuna,1655,True,7,60,21,70,assisted,strong-foot
229,23,Mallorca,Osasuna,0.050400570034981,0,40,0,Lucas Torró,187313,M,62,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,13,42,13,8,assisted,head
229,23,Mallorca,Osasuna,0.041758958250284,0,45,0,Samú Costa,988351,M,64,Mallorca,1639,Sergio Herrera,294377,78,Osasuna,1655,True,4,31,9,66,set-piece,head
229,23,Mallorca,Osasuna,0.028358699753881,0,45,0,Antonio Raíllo,807116,D,35,Mallorca,1639,Sergio Herrera,294377,78,Osasuna,1655,True,12,34,13,26,corner,head
229,23,Mallorca,Osasuna,0.018110893666744,0,49,0,Bryan Zaragoza,1084730,F,71,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,13,19,24,58,assisted,strong-foot
229,23,Mallorca,Osasuna,0.16786517202854,0,50,0,Vedat Muriqi,310874,F,80,Mallorca,1639,Sergio Herrera,294377,78,Osasuna,1655,True,10,28,15,50,fast-break,strong-foot
229,23,Mallorca,Osasuna,0.023583296686411,0,52,0,Alejandro Catena,900792,D,39,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,12,28,16,45,set-piece,strong-foot
229,23,Mallorca,Osasuna,0.031795021146536,0,61,0,Dani Rodríguez,349526,M,72,Mallorca,1639,Sergio Herrera,294377,78,Osasuna,1655,True,21,52,24,29,assisted,weak-foot
229,23,Mallorca,Osasuna,0.063312664628029,0,64,0,Aimar Oroz,985329,M,73,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,29,39,29,1,fast-break,strong-foot
229,23,Mallorca,Osasuna,0.023401591926813,0,74,0,Alejandro Catena,900792,D,39,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,11,47,13,32,corner,head
229,23,Mallorca,Osasuna,0.14216907322407,0,78,0,Moi Gómez,149370,M,73,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,12,30,15,39,regular,weak-foot
229,23,Mallorca,Osasuna,0.7884,1,81,0,Vedat Muriqi,310874,F,80,Mallorca,1639,Sergio Herrera,294377,78,Osasuna,1655,True,13,40,13,0,penalty,strong-foot
229,23,Mallorca,Osasuna,0.028517480939627,0,83,-1,Aimar Oroz,985329,M,73,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,27,28,29,23,assisted,strong-foot
229,23,Mallorca,Osasuna,0.027332548052073,0,87,1,Dani Rodríguez,349526,M,72,Mallorca,1639,Sergio Herrera,294377,78,Osasuna,1655,True,48,46,48,7,free-kick,strong-foot
229,23,Mallorca,Osasuna,0.048799257725477,0,90,-1,Flavien Boyomo,1067582,D,37,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,10,44,10,21,corner,head
229,23,Mallorca,Osasuna,0.10054416209459,0,90,-1,Alejandro Catena,900792,D,39,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,12,41,12,4,assisted,strong-foot
229,23,Mallorca,Osasuna,0.2624828517437,0,90,-1,Alejandro Catena,900792,D,39,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,6,39,6,9,assisted,strong-foot
229,23,Mallorca,Osasuna,0.66360139846802,1,90,-1,Flavien Boyomo,1067582,D,37,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,2,39,2,26,regular,strong-foot
229,23,Mallorca,Osasuna,0.026595341041684,0,90,0,José Manuel Arnáiz,824130,F,72,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,25,27,28,27,regular,weak-foot
229,23,Mallorca,Osasuna,0.020202046260238,0,90,0,Aimar Oroz,985329,M,73,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,30,39,30,1,corner,strong-foot
229,23,Mallorca,Osasuna,0.034517500549555,0,90,0,Alejandro Catena,900792,D,39,Osasuna,1655,Dominik Greif,791046,77,Mallorca,1639,False,11,37,11,15,corner,head
230,24,Girona FC,Getafe,0.060597214847803,0,2,0,Yangel Herrera,839585,M,75,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,19,51,21,30,regular,strong-foot
230,24,Girona FC,Getafe,0.11490017175674,1,3,0,Christantus Uche,1884145,M,61,Getafe,1643,Paulo Gazzaniga,164343,82,Girona FC,1697,False,18,44,18,12,assisted,weak-foot
230,24,Girona FC,Getafe,0.02168195322156,0,9,1,Juan Iglesias,949707,D,37,Getafe,1643,Paulo Gazzaniga,164343,82,Girona FC,1697,False,33,57,37,27,fast-break,strong-foot
230,24,Girona FC,Getafe,0.022053252905607,0,13,1,Christantus Uche,1884145,M,61,Getafe,1643,Paulo Gazzaniga,164343,82,Girona FC,1697,False,15,45,15,18,assisted,head
230,24,Girona FC,Getafe,0.033341858536005,0,22,-1,Miguel Gutiérrez,908716,D,68,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,26,31,27,19,assisted,strong-foot
230,24,Girona FC,Getafe,0.060822140425444,0,28,-1,Viktor Tsygankov,319735,M,77,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,16,55,21,43,assisted,strong-foot
230,24,Girona FC,Getafe,0.049088951200247,0,30,-1,Cristhian Stuani,32048,F,78,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,11,45,12,24,throw-in-set-piece,head
230,24,Girona FC,Getafe,0.018983069807291,0,33,-1,Viktor Tsygankov,319735,M,77,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,16,60,25,51,assisted,strong-foot
230,24,Girona FC,Getafe,0.024087589234114,0,33,-1,Miguel Gutiérrez,908716,D,68,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,25,58,30,35,corner,strong-foot
230,24,Girona FC,Getafe,0.066623985767365,0,43,-1,Viktor Tsygankov,319735,M,77,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,30,41,30,1,free-kick,strong-foot
230,24,Girona FC,Getafe,0.034786533564329,0,45,1,Omar Alderete,805137,D,60,Getafe,1643,Paulo Gazzaniga,164343,82,Girona FC,1697,False,34,44,34,6,free-kick,strong-foot
230,24,Girona FC,Getafe,0.031814806163311,0,47,1,Juanmi,96369,F,76,Getafe,1643,Paulo Gazzaniga,164343,82,Girona FC,1697,False,26,55,30,29,regular,strong-foot
230,24,Girona FC,Getafe,0.089298136532307,0,49,-1,David López,135116,D,59,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,21,38,21,5,throw-in-set-piece,weak-foot
230,24,Girona FC,Getafe,0.017743429169059,0,53,-1,Ladislav Krejčí,856250,D,67,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,36,41,36,1,assisted,strong-foot
230,24,Girona FC,Getafe,0.26262134313583,1,55,-1,Yangel Herrera,839585,M,75,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,8,38,8,14,corner,head
230,24,Girona FC,Getafe,0.0151346931234,0,59,0,Omar Alderete,805137,D,60,Getafe,1643,Paulo Gazzaniga,164343,82,Girona FC,1697,False,26,33,26,15,corner,strong-foot
230,24,Girona FC,Getafe,0.055496923625469,0,60,0,Miguel Gutiérrez,908716,D,68,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,15,27,19,40,assisted,strong-foot
230,24,Girona FC,Getafe,0.087191432714462,0,60,0,Viktor Tsygankov,319735,M,77,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,11,43,11,15,assisted,head
230,24,Girona FC,Getafe,0.030881503596902,0,62,0,Juan Iglesias,949707,D,37,Getafe,1643,Paulo Gazzaniga,164343,82,Girona FC,1697,False,22,56,27,36,assisted,strong-foot
230,24,Girona FC,Getafe,0.22382442653179,1,62,0,Borja Mayoral,604954,F,79,Getafe,1643,Paulo Gazzaniga,164343,82,Girona FC,1697,False,8,41,8,7,regular,strong-foot
230,24,Girona FC,Getafe,0.027730451896787,0,66,1,Omar Alderete,805137,D,60,Getafe,1643,Paulo Gazzaniga,164343,82,Girona FC,1697,False,13,41,13,4,corner,head
230,24,Girona FC,Getafe,0.019230103120208,0,84,-1,Yáser Asprilla,1092769,M,70,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,14,55,20,46,assisted,strong-foot
230,24,Girona FC,Getafe,0.040925595909357,0,90,1,Carles Pérez,794950,M,74,Getafe,1643,Paulo Gazzaniga,164343,82,Girona FC,1697,False,10,24,18,57,assisted,strong-foot
230,24,Girona FC,Getafe,0.022080652415752,0,90,-1,Bojan Miovski,945768,F,75,Girona FC,1697,David Soria,604258,81,Getafe,1643,True,11,29,15,45,assisted,head
231,24,Atlético Madrid,Celta Vigo,0.046705070883036,0,9,0,Marcos Alonso,69408,D,73,Celta Vigo,1643,Jan Oblak,69768,88,Atlético Madrid,1865,False,6,31,10,56,assisted,head
231,24,Atlético Madrid,Celta Vigo,0.027438910678029,0,17,0,Fran Beltrán,835484,M,56,Celta Vigo,1643,Jan Oblak,69768,88,Atlético Madrid,1865,False,22,51,24,26,corner,strong-foot
231,24,Atlético Madrid,Celta Vigo,0.045391824096441,0,29,0,Fran Beltrán,835484,M,56,Celta Vigo,1643,Jan Oblak,69768,88,Atlético Madrid,1865,False,29,40,29,0,assisted,weak-foot
